Retrieved by E4-Web: 2014/06/26,16:58:04                             1 0  0    0
 4.309500+4 0.000000+0 0.000000+0 0.000000+0 4.309500+4 1.000000+09861 8459  297
 0.000000+0 0.000000+0 4.309700+4 1.000000+0 1.09997-12 7.03982-139861 8459  298
 4.309700+4 0.000000+0 2.19995-12 1.40796-12 4.309800+4 0.000000+09861 8459  299
 1.62996-10 1.04317-10 4.309900+4 0.000000+0 2.632000-2 5.264000-49861 8459  300
 4.309900+4 1.000000+0 2.316160-2 4.632320-4 4.310000+4 0.000000+09861 8459  301
 2.529940-7 1.619160-7 4.310100+4 0.000000+0 3.933850-2 1.573540-39861 8459  302
 4.310200+4 0.000000+0 2.046910-3 1.228150-4 4.310200+4 1.000000+09861 8459  303
 4.035010-2 1.614000-3 4.310300+4 0.000000+0 5.446940-2 3.486040-29861 8459  304
 4.310400+4 0.000000+0 5.653700-2 3.392220-3 4.310500+4 0.000000+09861 8459  305
 6.143110-2 3.685870-3 4.310600+4 0.000000+0 6.102180-2 2.440870-39861 8459  306
 4.310700+4 0.000000+0 5.730610-2 9.168970-3 4.310800+4 0.000000+09861 8459  307
 4.009140-2 4.410050-3 4.310900+4 0.000000+0 2.035710-2 3.257140-39861 8459  308
 4.311000+4 0.000000+0 8.782780-3 5.620980-3 4.311100+4 0.000000+09861 8459  309
 1.772240-3 1.134230-3 4.311200+4 0.000000+0 2.297140-4 1.470170-49861 8459  310
 4.311300+4 0.000000+0 1.641960-5 1.050850-5 4.311400+4 0.000000+09861 8459  311
 3.869900-7 2.476740-7 4.311500+4 0.000000+0 7.887880-9 5.048240-99861 8459  312
 4.311600+4 0.000000+0 4.54989-12 2.91193-12 4.311700+4 0.000000+09861 8459  313
 5.70791-15 3.65306-15 4.311800+4 0.000000+0 3.44432-16 2.20436-169861 8459  314
 4.311900+4 0.000000+0 2.18756-19 1.40004-19 4.409500+4 0.000000+09861 8459  315
 0.000000+0 0.000000+0 4.409600+4 0.000000+0 0.000000+0 0.000000+09861 8459  316
 4.409700+4 0.000000+0 0.000000+0 0.000000+0 4.409800+4 0.000000+09861 8459  317
 1.62996-10 1.04317-10 4.409900+4 0.000000+0 2.632000-2 5.264000-49861 8459  318
 4.410000+4 0.000000+0 2.529940-7 1.619160-7 4.410100+4 0.000000+09861 8459  319
 3.933850-2 1.101480-3 4.410200+4 0.000000+0 4.037950-2 1.615180-39861 8459  320
 4.410300+4 0.000000+0 5.447070-2 1.525180-3 4.410400+4 0.000000+09861 8459  321
 5.656840-2 2.262730-3 4.410500+4 0.000000+0 6.211410-2 2.484560-39861 8459  322
 4.410600+4 0.000000+0 6.310340-2 1.766890-3 4.410700+4 0.000000+09861 8459  323
 6.602170-2 3.961300-3 4.410800+4 0.000000+0 5.994030-2 1.678330-39861 8459  324
 4.410900+4 1.000000+0 1.493730-2 9.559880-3 4.410900+4 0.000000+09861 8459  325
 3.533100-2 2.261190-2 4.411000+4 0.000000+0 4.496070-2 1.438740-29861 8459  326
 4.411100+4 0.000000+0 2.436290-2 5.603460-3 4.411200+4 0.000000+09861 8459  327
 9.615080-3 6.153650-3 4.411300+4 0.000000+0 2.148560-3 1.375080-39861 8459  328
 4.411400+4 0.000000+0 1.907650-4 1.220900-4 4.411500+4 0.000000+09861 8459  329
 1.178970-5 7.545410-6 4.411600+4 0.000000+0 2.289940-7 1.465560-79861 8459  330
 4.411700+4 0.000000+0 3.709910-9 2.374340-9 4.411800+4 0.000000+09861 8459  331
 2.25994-10 1.44636-10 4.411900+4 0.000000+0 4.46989-13 2.86073-139861 8459  332
 4.412000+4 0.000000+0 0.000000+0 0.000000+0 4.412200+4 0.000000+09861 8459  333
 0.000000+0 0.000000+0 4.412300+4 0.000000+0 0.000000+0 0.000000+09861 8459  334
 4.412400+4 0.000000+0 3.50991-11 2.24634-11 4.509900+4 0.000000+09861 8459  335
 0.000000+0 0.000000+0 4.510100+4 0.000000+0 1.20997-14 7.74381-159861 8459  336
 4.510100+4 1.000000+0 3.61991-14 2.31674-14 4.510200+4 0.000000+09861 8459  337
 2.77993-12 1.77916-12 4.510200+4 1.000000+0 2.77993-12 1.77916-129861 8459  338
 4.510300+4 0.000000+0 5.447070-2 1.089410-3 4.510300+4 1.000000+09861 8459  339
 5.392600-2 1.509930-3 4.510400+4 0.000000+0 2.119950-8 1.356770-89861 8459  340
 4.510400+4 1.000000+0 1.589960-8 1.017570-8 4.510500+4 0.000000+09861 8459  341
 6.211470-2 1.242290-3 4.510500+4 1.000000+0 1.677090-2 6.708350-49861 8459  342
 4.510600+4 0.000000+0 6.310930-2 1.767060-3 4.510600+4 1.000000+09861 8459  343
 5.919850-6 3.788710-6 4.510700+4 0.000000+0 6.618010-2 2.647210-39861 8459  344
 4.510800+4 0.000000+0 6.051340-2 2.420530-3 4.510800+4 1.000000+09861 8459  345
 5.730360-4 3.667430-4 4.510900+4 0.000000+0 5.932170-2 3.796590-29861 8459  346
 4.510900+4 1.000000+0 2.020260-2 1.292970-2 4.511000+4 0.000000+09861 8459  347
 5.167650-2 1.188560-2 4.511000+4 1.000000+0 6.746730-3 3.036030-39861 8459  348
 4.511100+4 0.000000+0 4.892650-2 7.828240-3 4.511200+4 0.000000+09861 8459  349
 3.354250-2 2.683400-3 4.511300+4 0.000000+0 2.162010-2 4.972630-39861 8459  350
 4.511400+4 0.000000+0 5.793490-3 3.707830-3 4.511500+4 0.000000+09861 8459  351
 1.723840-3 1.103260-3 4.511600+4 0.000000+0 2.264640-4 1.449370-49861 8459  352
 4.511700+4 0.000000+0 2.153950-5 1.378530-5 4.511800+4 0.000000+09861 8459  353
 3.539910-6 2.265540-6 4.511900+4 0.000000+0 5.109870-8 3.270320-89861 8459  354
 4.512000+4 0.000000+0 3.93990-11 2.52154-11 4.512100+4 0.000000+09861 8459  355
 0.000000+0 0.000000+0 4.512200+4 0.000000+0 0.000000+0 0.000000+09861 8459  356
 4.512300+4 0.000000+0 1.43996-14 9.21577-15 4.512400+4 0.000000+09861 8459  357
 1.429960-8 9.151770-9 4.512500+4 0.000000+0 2.74512-10 1.75688-109861 8459  358
 4.609900+4 0.000000+0 0.000000+0 0.000000+0 4.610100+4 0.000000+09861 8459  359
 0.000000+0 0.000000+0 4.610200+4 0.000000+0 4.44989-13 2.84793-139861 8459  360
 4.610300+4 0.000000+0 0.000000+0 0.000000+0 4.610400+4 0.000000+09861 8459  361
 2.109950-8 1.350370-8 4.610500+4 0.000000+0 6.211470-2 1.242290-39861 8459  362
 4.610600+4 0.000000+0 6.311520-2 1.262300-3 4.610700+4 0.000000+09861 8459  363
 6.618040-2 2.647220-3 4.610700+4 1.000000+0 1.709960-7 1.094370-79861 8459  364
 4.610800+4 0.000000+0 6.109250-2 1.710590-3 4.610900+4 0.000000+09861 8459  365
 5.940260-2 3.801770-2 4.610900+4 1.000000+0 5.261870-5 3.367600-59861 8459  366
 4.611000+4 0.000000+0 5.902830-2 6.493110-3 4.611100+4 0.000000+09861 8459  367
 5.129000-2 8.206410-3 4.611100+4 1.000000+0 1.916700-3 7.666810-59861 8459  368
 4.611200+4 0.000000+0 4.099270-2 1.147800-3 4.611300+4 0.000000+09861 8459  369
 4.555310-2 5.010840-3 4.611400+4 0.000000+0 2.395910-2 7.666900-39861 8459  370
 4.611500+4 0.000000+0 1.867350-2 4.294900-3 4.611600+4 0.000000+09861 8459  371
 8.411620-3 5.383440-3 4.611700+4 0.000000+0 2.938610-3 1.880710-39861 8459  372
 4.611800+4 0.000000+0 1.270800-3 8.133110-4 4.611900+4 0.000000+09861 8459  373
 8.497790-5 5.438580-5 4.612000+4 0.000000+0 4.049900-6 2.591940-69861 8459  374
 4.612100+4 0.000000+0 8.109800-9 5.190270-9 4.612200+4 0.000000+09861 8459  375
 3.31992-12 2.12475-12 4.612300+4 0.000000+0 1.779960-8 1.139170-89861 8459  376
 4.612400+4 0.000000+0 1.439960-6 9.215770-7 4.612500+4 0.000000+09861 8459  377
 4.529890-8 2.899130-8 4.612600+4 0.000000+0 6.05985-14 3.87830-149861 8459  378
 4.612800+4 0.000000+0 0.000000+0 0.000000+0 4.612900+4 0.000000+09861 8459  379
 0.000000+0 0.000000+0 4.613000+4 0.000000+0 0.000000+0 0.000000+09861 8459  380
 4.710300+4 0.000000+0 0.000000+0 0.000000+0 4.710500+4 0.000000+09861 8459  381
 0.000000+0 0.000000+0 4.710500+4 1.000000+0 0.000000+0 0.000000+09861 8459  382
 4.710600+4 0.000000+0 5.43986-14 3.48151-14 4.710600+4 1.000000+09861 8459  383
 1.26997-13 8.12780-14 4.710700+4 0.000000+0 6.618040-2 1.853050-39861 8459  384
 4.710700+4 1.000000+0 2.25994-11 1.44636-11 4.710800+4 1.000000+09861 8459  385
 9.49976-10 6.07985-10 4.710800+4 0.000000+0 1.032620-9 6.60880-109861 8459  386
 4.710900+4 1.000000+0 5.937410-2 3.799940-2 4.710900+4 0.000000+09861 8459  387
 5.940270-2 3.801770-2 4.711000+4 0.000000+0 5.519860-7 3.532710-79861 8459  388
 4.711000+4 1.000000+0 1.249970-6 7.999800-7 4.711100+4 0.000000+09861 8459  389
 5.172080-2 1.448180-3 4.711100+4 1.000000+0 5.137720-2 4.110180-39861 8459  390
 4.711200+4 0.000000+0 4.135280-2 1.157880-3 4.711300+4 0.000000+09861 8459  391
 4.129210-2 1.651680-3 4.711300+4 1.000000+0 6.511000-3 2.083520-39861 8459  392
 4.711400+4 0.000000+0 3.308550-2 5.293680-3 4.711500+4 0.000000+09861 8459  393
 1.802050-2 1.441640-3 4.711500+4 1.000000+0 1.041670-2 4.687530-39861 8459  394
 4.711600+4 0.000000+0 1.070980-2 4.819410-3 4.711600+4 1.000000+09861 8459  395
 9.577450-3 4.309850-3 4.711700+4 0.000000+0 6.473720-3 4.143180-39861 8459  396
 4.711700+4 1.000000+0 6.620170-3 2.979080-3 4.711800+4 0.000000+09861 8459  397
 5.251150-3 3.360740-3 4.711800+4 1.000000+0 3.575630-3 2.288400-39861 8459  398
 4.711900+4 0.000000+0 2.018390-3 1.291770-3 4.712000+4 1.000000+09861 8459  399
 3.973000-4 2.542720-4 4.712000+4 0.000000+0 5.483510-4 3.509450-49861 8459  400
 4.712100+4 0.000000+0 1.896250-4 1.213600-4 4.712200+4 1.000000+09861 8459  401
 2.337940-5 1.496280-5 4.712200+4 0.000000+0 2.337940-5 1.496280-59861 8459  402
 4.712300+4 0.000000+0 3.340920-5 2.138190-5 4.712400+4 0.000000+09861 8459  403
 2.559940-5 1.638360-5 4.712500+4 0.000000+0 2.079950-6 1.331170-69861 8459  404
 4.712600+4 0.000000+0 1.979950-9 1.267170-9 4.712700+4 0.000000+09861 8459  405
 0.000000+0 0.000000+0 4.712800+4 0.000000+0 0.000000+0 0.000000+09861 8459  406
 4.712900+4 0.000000+0 6.75340-15 4.32218-15 4.713000+4 0.000000+09861 8459  407
 1.22997-12 7.87180-13 4.713100+4 0.000000+0 2.00539-14 1.28345-149861 8459  408
 4.713200+4 0.000000+0 4.97614-15 3.18473-15 4.810500+4 0.000000+09861 8459  409
 0.000000+0 0.000000+0 4.810600+4 0.000000+0 0.000000+0 0.000000+09861 8459  410
 4.810700+4 0.000000+0 0.000000+0 0.000000+0 4.810800+4 0.000000+09861 8459  411
 1.849950-9 1.183970-9 4.810900+4 0.000000+0 6.00985-12 3.84630-129861 8459  412
 4.811000+4 0.000000+0 1.779960-6 1.139170-6 4.811100+4 0.000000+09861 8459  413
 5.187500-2 1.037500-3 4.811100+4 1.000000+0 2.459940-8 1.574360-89861 8459  414
 4.811200+4 0.000000+0 4.135380-2 1.157910-3 4.811300+4 0.000000+09861 8459  415
 4.727240-2 2.836340-3 4.811300+4 1.000000+0 5.552560-4 3.331540-59861 8459  416
 4.811400+4 0.000000+0 3.328310-2 3.661140-3 4.811500+4 0.000000+09861 8459  417
 2.632710-2 1.053080-3 4.811500+4 1.000000+0 2.643140-3 2.114520-49861 8459  418
 4.811600+4 0.000000+0 2.126990-2 2.339690-3 4.811700+4 0.000000+09861 8459  419
 1.029490-2 1.132440-3 4.811700+4 1.000000+0 4.702810-3 2.116270-39861 8459  420
 4.811800+4 0.000000+0 9.903170-3 6.338030-3 4.811900+4 0.000000+09861 8459  421
 1.899900-3 1.215940-3 4.811900+4 1.000000+0 1.899900-3 1.215940-39861 8459  422
 4.812000+4 0.000000+0 2.358720-3 1.061420-3 4.812100+4 1.000000+09861 8459  423
 4.892730-4 3.131350-4 4.812100+4 0.000000+0 6.789780-4 4.345460-49861 8459  424
 4.812200+4 0.000000+0 8.812680-4 5.640120-4 4.812300+4 0.000000+09861 8459  425
 3.674310-4 2.351560-4 4.812400+4 0.000000+0 1.360070-4 8.704420-59861 8459  426
 4.812500+4 0.000000+0 2.893930-5 1.852110-5 4.812600+4 0.000000+09861 8459  427
 2.329940-6 1.491160-6 4.812700+4 0.000000+0 9.82975-11 6.29104-119861 8459  428
 4.812800+4 0.000000+0 3.34992-11 2.14395-11 4.812900+4 0.000000+09861 8459  429
 8.369790-9 5.356670-9 4.813000+4 0.000000+0 8.829780-8 5.651060-89861 8459  430
 4.813100+4 0.000000+0 6.679830-9 4.275090-9 4.813200+4 0.000000+09861 8459  431
 7.05982-10 4.51829-10 4.813300+4 0.000000+0 1.75532-10 1.12340-109861 8459  432
 4.813400+4 0.000000+0 3.79991-11 2.43194-11 4.813600+4 0.000000+09861 8459  433
 0.000000+0 0.000000+0 4.910700+4 0.000000+0 0.000000+0 0.000000+09861 8459  434
 4.910900+4 0.000000+0 0.000000+0 0.000000+0 4.911100+4 0.000000+09861 8459  435
 1.63996-12 1.04957-12 4.911200+4 0.000000+0 1.87995-10 1.20317-109861 8459  436
 4.911200+4 1.000000+0 1.51996-10 9.72776-11 4.911300+4 0.000000+09861 8459  437
 4.782710-2 1.913080-3 4.911300+4 1.000000+0 2.919930-9 1.868750-99861 8459  438
 4.911400+4 0.000000+0 3.389920-7 1.525460-7 4.911400+4 1.000000+09861 8459  439
 2.609930-7 1.670360-7 4.911500+4 0.000000+0 2.799730-2 5.599450-49861 8459  440
 4.911500+4 1.000000+0 2.632760-2 1.053100-3 4.911600+4 2.000000+09861 8459  441
 8.266460-7 5.290530-7 4.911600+4 0.000000+0 8.266460-7 5.290530-79861 8459  442
 4.911600+4 1.000000+0 1.653290-6 1.058110-6 4.911700+4 0.000000+09861 8459  443
 9.960590-3 1.593690-3 4.911700+4 1.000000+0 9.519950-3 1.047190-39861 8459  444
 4.911800+4 2.000000+0 4.404890-6 2.819130-6 4.911800+4 0.000000+09861 8459  445
 9.929600-3 3.177470-3 4.911800+4 1.000000+0 8.743710-6 5.595970-69861 8459  446
 4.911900+4 0.000000+0 2.028940-3 9.130230-4 4.911900+4 1.000000+09861 8459  447
 1.907790-3 8.585070-4 4.912000+4 2.000000+0 0.000000+0 0.000000+09861 8459  448
 4.912000+4 0.000000+0 1.194780-3 5.376510-4 4.912000+4 1.000000+09861 8459  449
 1.194780-3 5.376510-4 4.912100+4 0.000000+0 5.031360-4 3.220070-49861 8459  450
 4.912100+4 1.000000+0 6.803180-4 4.354040-4 4.912200+4 2.000000+09861 8459  451
 0.000000+0 0.000000+0 4.912200+4 0.000000+0 8.829480-4 2.825430-49861 8459  452
 4.912200+4 1.000000+0 1.679960-6 1.075170-6 4.912300+4 0.000000+09861 8459  453
 3.163120-4 1.423400-4 4.912300+4 1.000000+0 9.233770-5 5.909610-59861 8459  454
 4.912400+4 1.000000+0 4.732380-5 3.028720-5 4.912400+4 0.000000+09861 8459  455
 1.833300-4 1.173310-4 4.912500+4 0.000000+0 5.682860-5 3.637030-59861 8459  456
 4.912500+4 1.000000+0 4.525890-5 2.896570-5 4.912600+4 1.000000+09861 8459  457
 4.224890-5 2.703930-5 4.912600+4 0.000000+0 3.991900-5 2.554820-59861 8459  458
 4.912700+4 0.000000+0 2.377940-5 1.521880-5 4.912700+4 1.000000+09861 8459  459
 2.377940-5 1.521880-5 4.912800+4 1.000000+0 1.657960-5 1.061090-59861 8459  460
 4.912800+4 0.000000+0 1.657960-5 1.061090-5 4.912900+4 0.000000+09861 8459  461
 4.883880-5 3.125680-5 4.912900+4 1.000000+0 4.882880-5 3.125040-59861 8459  462
 4.913000+4 2.000000+0 0.000000+0 0.000000+0 4.913000+4 1.000000+09861 8459  463
 0.000000+0 0.000000+0 4.913000+4 0.000000+0 1.019270-4 6.523360-59861 8459  464
 4.913100+4 1.000000+0 0.000000+0 0.000000+0 4.913100+4 0.000000+09861 8459  465
 2.620930-5 1.677400-5 4.913200+4 0.000000+0 5.139870-6 3.289520-69861 8459  466
 4.913300+4 0.000000+0 1.949950-6 1.247970-6 4.913400+4 0.000000+09861 8459  467
 2.589940-7 1.657560-7 4.913500+4 0.000000+0 1.780480-9 1.139510-99861 8459  468
 4.913600+4 0.000000+0 1.43996-10 9.21577-11 4.913700+4 0.000000+09861 8459  469
 3.50918-12 2.24587-12 5.011100+4 0.000000+0 0.000000+0 0.000000+09861 8459  470
 5.011200+4 0.000000+0 8.27979-11 5.29907-11 5.011300+4 1.000000+09861 8459  471
 4.10490-13 2.62713-13 5.011300+4 0.000000+0 7.84446-13 5.02045-139861 8459  472
 5.011400+4 0.000000+0 3.319920-7 1.493960-7 5.011500+4 0.000000+09861 8459  473
 2.897140-2 5.794280-4 5.011600+4 0.000000+0 2.469940-6 1.580760-69861 8459  474
 5.011700+4 1.000000+0 3.187430-5 2.039960-5 5.011700+4 0.000000+09861 8459  475
 1.500620-2 9.603950-3 5.011800+4 0.000000+0 9.938420-3 1.093230-39861 8459  476
 5.011900+4 0.000000+0 3.841370-3 4.225510-4 5.011900+4 1.000000+09861 8459  477
 1.014570-4 4.565590-5 5.012000+4 0.000000+0 2.389560-3 2.628520-49861 8459  478
 5.012100+4 0.000000+0 1.162560-3 7.440350-4 5.012100+4 1.000000+09861 8459  479
 5.685440-5 3.638680-5 5.012200+4 0.000000+0 8.846180-4 1.415390-49861 8459  480
 5.012300+4 0.000000+0 2.069950-8 1.324770-8 5.012300+4 1.000000+09861 8459  481
 4.086600-4 6.538560-5 5.012400+4 0.000000+0 2.533340-4 4.053340-59861 8459  482
 5.012500+4 0.000000+0 9.563760-5 5.738260-6 5.012500+4 1.000000+09861 8459  483
 6.925830-5 3.116620-5 5.012600+4 0.000000+0 2.588440-4 8.282990-59861 8459  484
 5.012700+4 0.000000+0 7.325320-4 4.688200-4 5.012700+4 1.000000+09861 8459  485
 2.964830-4 1.897490-4 5.012800+4 1.000000+0 8.748980-4 5.599350-49861 8459  486
 5.012800+4 0.000000+0 1.784360-3 1.141990-3 5.012900+4 0.000000+09861 8459  487
 2.980880-3 1.907760-3 5.012900+4 1.000000+0 1.178770-3 7.544130-49861 8459  488
 5.013000+4 1.000000+0 1.839430-3 1.177240-3 5.013000+4 0.000000+09861 8459  489
 1.881670-3 1.204270-3 5.013100+4 1.000000+0 1.479450-3 9.468510-49861 8459  490
 5.013100+4 0.000000+0 1.502880-3 9.618440-4 5.013200+4 0.000000+09861 8459  491
 1.381850-3 8.843810-4 5.013300+4 0.000000+0 6.280140-4 4.019290-49861 8459  492
 5.013400+4 0.000000+0 1.511360-4 9.672720-5 5.013500+4 0.000000+09861 8459  493
 1.237970-5 7.923000-6 5.013600+4 0.000000+0 8.669780-7 5.548660-79861 8459  494
 5.013700+4 0.000000+0 2.439940-8 1.561560-8 5.013800+4 0.000000+09861 8459  495
 6.65983-10 4.26229-10 5.013900+4 0.000000+0 2.21270-11 1.41613-119861 8459  496
 5.111300+4 0.000000+0 0.000000+0 0.000000+0 5.111500+4 0.000000+09861 8459  497
 0.000000+0 0.000000+0 5.111700+4 0.000000+0 0.000000+0 0.000000+09861 8459  498
 5.111800+4 0.000000+0 2.18995-14 1.40157-14 5.111800+4 1.000000+09861 8459  499
 3.13992-14 2.00955-14 5.111900+4 0.000000+0 7.99980-14 5.11987-149861 8459  500
 5.112000+4 0.000000+0 0.000000+0 0.000000+0 5.112000+4 1.000000+09861 8459  501
 0.000000+0 0.000000+0 5.112100+4 0.000000+0 1.175290-3 2.350580-59861 8459  502
 5.112200+4 0.000000+0 0.000000+0 0.000000+0 5.112200+4 1.000000+09861 8459  503
 0.000000+0 0.000000+0 5.112300+4 0.000000+0 4.086800-4 3.269440-59861 8459  504
 5.112400+4 2.000000+0 0.000000+0 0.000000+0 5.112400+4 0.000000+09861 8459  505
 9.749760-7 6.239840-7 5.112400+4 1.000000+0 4.869880-7 3.116720-79861 8459  506
 5.112500+4 0.000000+0 1.762260-4 1.938480-5 5.112600+4 2.000000+09861 8459  507
 1.791450-4 1.146530-4 5.112600+4 0.000000+0 4.455890-5 1.024850-59861 8459  508
 5.112600+4 1.000000+0 2.702830-4 6.216510-5 5.112700+4 0.000000+09861 8459  509
 1.055860-3 8.446910-5 5.112800+4 0.000000+0 1.233280-4 7.893000-59861 8459  510
 5.112800+4 1.000000+0 1.879150-3 1.202660-3 5.112900+4 0.000000+09861 8459  511
 5.881700-3 3.529020-4 5.113000+4 0.000000+0 3.482980-3 2.229110-39861 8459  512
 5.113000+4 1.000000+0 4.680270-3 2.995380-3 5.113100+4 0.000000+09861 8459  513
 1.292740-2 2.068380-3 5.113200+4 0.000000+0 7.746900-3 3.486100-39861 8459  514
 5.113200+4 1.000000+0 5.800430-3 2.610190-3 5.113300+4 0.000000+09861 8459  515
 1.121670-2 2.579830-3 5.113400+4 1.000000+0 2.791530-3 1.786580-39861 8459  516
 5.113400+4 0.000000+0 2.915020-3 1.865610-3 5.113500+4 0.000000+09861 8459  517
 1.469930-3 9.407570-4 5.113600+4 0.000000+0 3.026720-4 1.937100-49861 8459  518
 5.113700+4 0.000000+0 2.502940-5 1.601880-5 5.113800+4 0.000000+09861 8459  519
 2.029950-6 1.299170-6 5.113900+4 0.000000+0 1.029970-7 6.591840-89861 8459  520
 5.114000+4 0.000000+0 1.035860-9 6.62953-10 5.114100+4 0.000000+09861 8459  521
 1.20994-10 7.74364-11 5.114200+4 0.000000+0 4.23874-12 2.71279-129861 8459  522
 5.211500+4 0.000000+0 0.000000+0 0.000000+0 5.211700+4 0.000000+09861 8459  523
 0.000000+0 0.000000+0 5.211800+4 0.000000+0 0.000000+0 0.000000+09861 8459  524
 5.211900+4 0.000000+0 0.000000+0 0.000000+0 5.212000+4 0.000000+09861 8459  525
 0.000000+0 0.000000+0 5.212100+4 1.000000+0 0.000000+0 0.000000+09861 8459  526
 5.212100+4 0.000000+0 0.000000+0 0.000000+0 5.212200+4 0.000000+09861 8459  527
 0.000000+0 0.000000+0 5.212300+4 0.000000+0 0.000000+0 0.000000+09861 8459  528
 5.212300+4 1.000000+0 0.000000+0 0.000000+0 5.212400+4 0.000000+09861 8459  529
 9.859750-7 6.310240-7 5.212500+4 0.000000+0 1.768460-4 1.414760-59861 8459  530
 5.212500+4 1.000000+0 4.011900-5 4.413090-6 5.212600+4 0.000000+09861 8459  531
 2.771130-4 3.048240-5 5.212700+4 0.000000+0 1.051800-3 6.310820-59861 8459  532
 5.212700+4 1.000000+0 1.689360-4 1.351490-5 5.212800+4 0.000000+09861 8459  533
 1.934840-3 2.128330-4 5.212900+4 0.000000+0 5.530910-3 2.212360-49861 8459  534
 5.212900+4 1.000000+0 9.807660-4 5.884590-5 5.213000+4 0.000000+09861 8459  535
 8.470550-3 1.355290-3 5.213100+4 0.000000+0 1.330550-2 1.064440-39861 8459  536
 5.213100+4 1.000000+0 3.265960-3 1.959580-4 5.213200+4 0.000000+09861 8459  537
 2.131450-2 8.525800-4 5.213300+4 0.000000+0 1.403170-2 4.490150-39861 8459  538
 5.213300+4 1.000000+0 1.755100-2 4.036730-3 5.213400+4 0.000000+09861 8459  539
 2.948520-2 2.358820-3 5.213500+4 0.000000+0 1.913530-2 4.401120-39861 8459  540
 5.213600+4 0.000000+0 9.337750-3 4.201990-3 5.213700+4 0.000000+09861 8459  541
 2.354800-3 1.507070-3 5.213800+4 0.000000+0 5.433060-4 3.477160-49861 8459  542
 5.213900+4 0.000000+0 8.226790-5 5.265150-5 5.214000+4 0.000000+09861 8459  543
 8.479790-6 5.427060-6 5.214100+4 0.000000+0 8.412760-7 5.384160-79861 8459  544
 5.214200+4 0.000000+0 3.469910-8 2.220740-8 5.214300+4 0.000000+09861 8459  545
 1.82821-10 1.17005-10 5.214400+4 0.000000+0 5.06257-11 3.24004-119861 8459  546
 5.312100+4 0.000000+0 0.000000+0 0.000000+0 5.312300+4 0.000000+09861 8459  547
 0.000000+0 0.000000+0 5.312500+4 0.000000+0 6.549840-9 4.191900-99861 8459  548
 5.312600+4 0.000000+0 1.60996-11 1.03037-11 5.312700+4 0.000000+09861 8459  549
 1.055860-3 6.335180-5 5.312800+4 0.000000+0 0.000000+0 0.000000+09861 8459  550
 5.312900+4 0.000000+0 5.887900-3 2.355160-4 5.313000+4 0.000000+09861 8459  551
 4.579890-7 2.931130-7 5.313000+4 1.000000+0 1.439960-7 9.215770-89861 8459  552
 5.313100+4 0.000000+0 1.599770-2 6.399090-4 5.313200+4 1.000000+09861 8459  553
 1.053420-4 6.741910-5 5.313200+4 0.000000+0 2.151130-2 1.376720-29861 8459  554
 5.313300+4 1.000000+0 1.097270-3 7.022510-4 5.313300+4 0.000000+09861 8459  555
 3.149560-2 2.015720-2 5.313400+4 0.000000+0 3.850690-2 6.161100-39861 8459  556
 5.313400+4 1.000000+0 5.826590-3 3.729020-3 5.313500+4 0.000000+09861 8459  557
 3.776560-2 2.265940-3 5.313600+4 0.000000+0 2.281810-2 5.248170-39861 8459  558
 5.313600+4 1.000000+0 9.386510-3 4.223930-3 5.313700+4 0.000000+09861 8459  559
 1.805360-2 4.152330-3 5.313800+4 0.000000+0 1.055720-2 1.689150-39861 8459  560
 5.313900+4 0.000000+0 4.172540-3 9.596830-4 5.314000+4 0.000000+09861 8459  561
 1.172390-3 3.751650-4 5.314100+4 0.000000+0 2.767330-4 1.771090-49861 8459  562
 5.314200+4 0.000000+0 3.750910-5 2.400580-5 5.314300+4 0.000000+09861 8459  563
 8.509990-7 5.446400-7 5.314400+4 0.000000+0 2.001580-7 1.281010-79861 8459  564
 5.314500+4 0.000000+0 1.605020-9 1.027210-9 5.314600+4 0.000000+09861 8459  565
 7.94000-11 5.08160-11 5.314700+4 0.000000+0 2.76305-11 1.76835-119861 8459  566
 5.412400+4 0.000000+0 0.000000+0 0.000000+0 5.412500+4 1.000000+09861 8459  567
 9.74976-12 6.23984-12 5.412500+4 0.000000+0 1.94995-11 1.24797-119861 8459  568
 5.412600+4 0.000000+0 7.05982-12 4.51829-12 5.412700+4 1.000000+09861 8459  569
 0.000000+0 0.000000+0 5.412700+4 0.000000+0 0.000000+0 0.000000+09861 8459  570
 5.412800+4 0.000000+0 0.000000+0 0.000000+0 5.412900+4 1.000000+09861 8459  571
 0.000000+0 0.000000+0 5.412900+4 0.000000+0 5.887900-3 3.768260-39861 8459  572
 5.413000+4 0.000000+0 4.799880-7 3.071920-7 5.413100+4 0.000000+09861 8459  573
 1.599770-2 6.399090-4 5.413100+4 1.000000+0 2.239740-4 8.958980-69861 8459  574
 5.413200+4 0.000000+0 2.152540-2 6.027120-4 5.413300+4 0.000000+09861 8459  575
 3.151870-2 2.017190-2 5.413300+4 1.000000+0 9.234330-4 5.909970-49861 8459  576
 5.413400+4 0.000000+0 3.899490-2 1.559800-3 5.413400+4 1.000000+09861 8459  577
 3.766110-4 2.410310-4 5.413500+4 0.000000+0 4.187970-2 1.675190-39861 8459  578
 5.413500+4 1.000000+0 7.804150-3 2.497330-3 5.413600+4 0.000000+09861 8459  579
 4.162250-2 3.329800-3 5.413700+4 0.000000+0 4.328660-2 1.731460-39861 8459  580
 5.413800+4 0.000000+0 4.674470-2 1.869790-3 5.413900+4 0.000000+09861 8459  581
