Retrieved by E4-Web: 2014/06/12,18:16:13                             1 0  0    0
 6.942390-2 1.110780-2 4.310500+4 0.000000+0 6.872200-2 1.099550-29547 8459  302
 4.310600+4 0.000000+0 5.783010-2 9.252810-3 4.310700+4 0.000000+09547 8459  303
 4.289860-2 9.866670-3 4.310800+4 0.000000+0 2.198510-2 5.056580-39547 8459  304
 4.310900+4 0.000000+0 9.598440-3 4.319300-3 4.311000+4 0.000000+09547 8459  305
 1.897520-3 1.214410-3 4.311100+4 0.000000+0 6.270000-6 4.012800-69547 8459  306
 4.311200+4 0.000000+0 2.540000-7 1.625600-7 4.311300+4 0.000000+09547 8459  307
 7.850000-9 5.024000-9 4.311400+4 0.000000+0 2.18000-10 1.39520-109547 8459  308
 4.311500+4 0.000000+0 2.16945-10 1.38845-10 4.311600+4 0.000000+09547 8459  309
 1.520000-8 9.728000-9 4.311700+4 0.000000+0 2.37960-10 1.52294-109547 8459  310
 4.311800+4 0.000000+0 2.40467-13 1.53899-13 4.311900+4 0.000000+09547 8459  311
 4.51223-15 2.88783-15 4.409500+4 0.000000+0 0.000000+0 0.000000+09547 8459  312
 4.409600+4 0.000000+0 0.000000+0 0.000000+0 4.409700+4 0.000000+09547 8459  313
 0.000000+0 0.000000+0 4.409800+4 0.000000+0 8.43000-10 5.39520-109547 8459  314
 4.409900+4 0.000000+0 5.349420-2 3.209650-3 4.410000+4 0.000000+09547 8459  315
 1.190000-6 7.616000-7 4.410100+4 0.000000+0 5.870560-2 9.392900-39547 8459  316
 4.410200+4 0.000000+0 6.653630-2 1.064580-2 4.410300+4 0.000000+09547 8459  317
 7.072960-2 5.658370-3 4.410400+4 0.000000+0 6.951480-2 1.112240-29547 8459  318
 4.410500+4 0.000000+0 6.953750-2 7.649130-3 4.410600+4 0.000000+09547 8459  319
 6.161210-2 9.857940-3 4.410700+4 0.000000+0 5.356410-2 8.570260-39547 8459  320
 4.410800+4 0.000000+0 3.980090-2 6.368150-3 4.410900+4 1.000000+09547 8459  321
 1.146220-2 7.335780-3 4.410900+4 0.000000+0 2.106390-2 1.348090-29547 8459  322
 4.411000+4 0.000000+0 1.546360-2 3.556630-3 4.411100+4 0.000000+09547 8459  323
 4.802680-3 3.073720-3 4.411200+4 0.000000+0 8.898700-4 5.695170-49547 8459  324
 4.411300+4 0.000000+0 1.226100-4 7.847040-5 4.411400+4 0.000000+09547 8459  325
 1.453000-5 9.299200-6 4.411500+4 0.000000+0 2.220000-6 1.420800-69547 8459  326
 4.411600+4 0.000000+0 5.700000-6 3.648000-6 4.411700+4 0.000000+09547 8459  327
 2.380000-7 1.523200-7 4.411800+4 0.000000+0 5.840000-9 3.737600-99547 8459  328
 4.411900+4 0.000000+0 9.08000-11 5.81120-11 4.412000+4 0.000000+09547 8459  329
 9.09000-13 5.81760-13 4.412100+4 0.000000+0 1.05299-14 6.73911-159547 8459  330
 4.412200+4 0.000000+0 0.000000+0 0.000000+0 4.412400+4 0.000000+09547 8459  331
 0.000000+0 0.000000+0 4.509900+4 0.000000+0 0.000000+0 0.000000+09547 8459  332
 4.510100+4 0.000000+0 3.13000-14 2.00320-14 4.510100+4 1.000000+09547 8459  333
 9.35000-14 5.98400-14 4.510200+4 0.000000+0 7.68000-12 4.91520-129547 8459  334
 4.510200+4 1.000000+0 7.68000-12 4.91520-12 4.510300+4 0.000000+09547 8459  335
 7.072960-2 5.658370-3 4.510300+4 1.000000+0 7.002230-2 5.601790-39547 8459  336
 4.510400+4 0.000000+0 6.080000-8 3.891200-8 4.510400+4 1.000000+09547 8459  337
 4.570000-8 2.924800-8 4.510500+4 0.000000+0 6.953950-2 5.563160-39547 8459  338
 4.510500+4 1.000000+0 1.877540-2 2.065290-3 4.510600+4 0.000000+09547 8459  339
 6.162650-2 9.860240-3 4.510600+4 1.000000+0 1.436000-5 9.190400-69547 8459  340
 4.510700+4 0.000000+0 5.381310-2 8.610100-3 4.510800+4 0.000000+09547 8459  341
 4.044630-2 6.471400-3 4.510800+4 1.000000+0 6.453200-4 4.130050-49547 8459  342
 4.510900+4 0.000000+0 3.741860-2 2.394790-2 4.510900+4 1.000000+09547 8459  343
 1.297830-2 8.306140-3 4.511000+4 0.000000+0 1.964690-2 6.287020-39547 8459  344
 4.511000+4 1.000000+0 4.183300-3 2.677310-3 4.511100+4 0.000000+09547 8459  345
 1.521160-2 3.498670-3 4.511200+4 0.000000+0 6.184290-3 1.422390-39547 8459  346
 4.511300+4 0.000000+0 2.227930-3 1.425880-3 4.511400+4 0.000000+09547 8459  347
 7.834500-4 5.014080-4 4.511500+4 0.000000+0 4.020200-4 2.572930-49547 8459  348
 4.511600+4 0.000000+0 1.325200-4 8.481280-5 4.511700+4 0.000000+09547 8459  349
 2.453000-5 1.569920-5 4.511800+4 0.000000+0 2.760000-6 1.766400-69547 8459  350
 4.511900+4 0.000000+0 1.780000-7 1.139200-7 4.512000+4 0.000000+09547 8459  351
 7.310000-9 4.678400-9 4.512100+4 0.000000+0 1.43000-10 9.15200-119547 8459  352
 4.512200+4 0.000000+0 2.66000-12 1.70240-12 4.512300+4 0.000000+09547 8459  353
 1.78000-14 1.13920-14 4.512400+4 0.000000+0 0.000000+0 0.000000+09547 8459  354
 4.609900+4 0.000000+0 0.000000+0 0.000000+0 4.610100+4 0.000000+09547 8459  355
 0.000000+0 0.000000+0 4.610200+4 0.000000+0 1.23000-12 7.87200-139547 8459  356
 4.610300+4 0.000000+0 1.22000-14 7.80800-15 4.610400+4 0.000000+09547 8459  357
 6.060000-8 2.727000-8 4.610500+4 0.000000+0 6.953950-2 5.563160-39547 8459  358
 4.610600+4 0.000000+0 6.164090-2 9.862540-3 4.610700+4 0.000000+09547 8459  359
 5.381350-2 8.610150-3 4.610700+4 1.000000+0 2.150000-7 1.376000-79547 8459  360
 4.610800+4 0.000000+0 4.109740-2 6.575590-3 4.610900+4 0.000000+09547 8459  361
 3.749180-2 2.399480-2 4.610900+4 1.000000+0 4.760000-5 3.046400-59547 8459  362
 4.611000+4 0.000000+0 2.423730-2 5.574570-3 4.611100+4 0.000000+09547 8459  363
 1.530310-2 3.519710-3 4.611100+4 1.000000+0 1.534800-4 9.822720-59547 8459  364
 4.611200+4 0.000000+0 6.429880-3 1.028780-3 4.611300+4 0.000000+09547 8459  365
 2.518650-3 1.133390-3 4.611400+4 0.000000+0 1.052310-3 6.734780-49547 8459  366
 4.611500+4 0.000000+0 7.363400-4 3.313530-4 4.611600+4 0.000000+09547 8459  367
 3.542600-4 2.267260-4 4.611700+4 0.000000+0 1.911900-4 1.223620-49547 8459  368
 4.611800+4 0.000000+0 7.909000-5 5.061760-5 4.611900+4 0.000000+09547 8459  369
 1.882000-5 1.204480-5 4.612000+4 0.000000+0 2.980000-6 1.907200-69547 8459  370
 4.612100+4 0.000000+0 2.270000-7 1.452800-7 4.612200+4 0.000000+09547 8459  371
 1.730000-8 1.107200-8 4.612300+4 0.000000+0 4.97000-10 3.18080-109547 8459  372
 4.612400+4 0.000000+0 0.000000+0 0.000000+0 4.612500+4 0.000000+09547 8459  373
 0.000000+0 0.000000+0 4.612600+4 0.000000+0 0.000000+0 0.000000+09547 8459  374
 4.612800+4 0.000000+0 0.000000+0 0.000000+0 4.612900+4 0.000000+09547 8459  375
 0.000000+0 0.000000+0 4.613000+4 0.000000+0 0.000000+0 0.000000+09547 8459  376
 4.710300+4 0.000000+0 0.000000+0 0.000000+0 4.710500+4 0.000000+09547 8459  377
 0.000000+0 0.000000+0 4.710500+4 1.000000+0 0.000000+0 0.000000+09547 8459  378
 4.710600+4 0.000000+0 6.77000-14 4.33280-14 4.710600+4 1.000000+09547 8459  379
 1.58000-13 1.01120-13 4.710700+4 0.000000+0 5.381350-2 8.610150-39547 8459  380
 4.710700+4 1.000000+0 1.90000-11 1.21600-11 4.710800+4 1.000000+09547 8459  381
 6.85000-10 4.38400-10 4.710800+4 0.000000+0 7.44595-10 4.76541-109547 8459  382
 4.710900+4 1.000000+0 3.747390-2 2.398330-2 4.710900+4 0.000000+09547 8459  383
 3.749190-2 2.399480-2 4.711000+4 0.000000+0 3.700000-7 2.368000-79547 8459  384
 4.711000+4 1.000000+0 8.350000-7 5.344000-7 4.711100+4 0.000000+09547 8459  385
 1.530140-2 1.224120-3 4.711100+4 1.000000+0 1.522930-2 3.502730-39547 8459  386
 4.711200+4 0.000000+0 6.429890-3 5.143910-4 4.711300+4 0.000000+09547 8459  387
 2.266800-3 1.020060-3 4.711300+4 1.000000+0 2.519200-4 1.133640-49547 8459  388
 4.711400+4 0.000000+0 1.052540-3 4.736430-4 4.711500+4 0.000000+09547 8459  389
 5.380700-4 1.721820-4 4.711500+4 1.000000+0 1.993500-4 1.275840-49547 8459  390
 4.711600+4 0.000000+0 1.937300-4 1.239870-4 4.711600+4 1.000000+09547 8459  391
 1.937300-4 1.239870-4 4.711700+4 0.000000+0 1.445000-4 9.248000-59547 8459  392
 4.711700+4 1.000000+0 1.445000-4 9.248000-5 4.711800+4 0.000000+09547 8459  393
 1.761600-4 1.127420-4 4.711800+4 1.000000+0 1.206600-4 7.722240-59547 8459  394
 4.711900+4 0.000000+0 1.500200-4 9.601280-5 4.712000+4 1.000000+09547 8459  395
 3.602000-5 2.305280-5 4.712000+4 0.000000+0 5.232740-5 3.348950-59547 8459  396
 4.712100+4 0.000000+0 1.974000-5 1.263360-5 4.712200+4 1.000000+09547 8459  397
 2.870000-6 1.836800-6 4.712200+4 0.000000+0 2.890000-6 1.849600-69547 8459  398
 4.712300+4 0.000000+0 6.790000-7 4.345600-7 4.712400+4 0.000000+09547 8459  399
 6.70000-12 4.28800-12 4.712500+4 0.000000+0 8.26000-13 5.28640-139547 8459  400
 4.712600+4 0.000000+0 7.17000-14 4.58880-14 4.712700+4 0.000000+09547 8459  401
 0.000000+0 0.000000+0 4.712800+4 0.000000+0 0.000000+0 0.000000+09547 8459  402
 4.712900+4 0.000000+0 1.25103-16 8.00660-17 4.713000+4 0.000000+09547 8459  403
 3.91000-10 2.50240-10 4.713100+4 0.000000+0 7.65290-12 4.89786-129547 8459  404
 4.713200+4 0.000000+0 1.70468-13 1.09100-13 4.810500+4 0.000000+09547 8459  405
 0.000000+0 0.000000+0 4.810600+4 0.000000+0 0.000000+0 0.000000+09547 8459  406
 4.810700+4 0.000000+0 0.000000+0 0.000000+0 4.810800+4 0.000000+09547 8459  407
 1.340000-9 8.57600-10 4.810900+4 0.000000+0 2.45000-12 1.56800-129547 8459  408
 4.811000+4 0.000000+0 1.190000-6 7.616000-7 4.811100+4 0.000000+09547 8459  409
 1.534710-2 1.227770-3 4.811100+4 1.000000+0 0.000000+0 0.000000+09547 8459  410
 4.811200+4 0.000000+0 6.429890-3 5.143910-4 4.811300+4 0.000000+09547 8459  411
 2.489280-3 5.725340-4 4.811300+4 1.000000+0 2.947000-5 1.326150-59547 8459  412
 4.811400+4 0.000000+0 1.052540-3 3.368130-4 4.811500+4 0.000000+09547 8459  413
 6.763400-4 5.410720-5 4.811500+4 1.000000+0 6.108000-5 9.772800-69547 8459  414
 4.811600+4 0.000000+0 3.878000-4 8.919400-5 4.811700+4 0.000000+09547 8459  415
 2.177900-4 9.800550-5 4.811700+4 1.000000+0 7.572000-5 3.407400-59547 8459  416
 4.811800+4 0.000000+0 2.710800-4 1.219860-4 4.811900+4 0.000000+09547 8459  417
 1.144600-4 7.325440-5 4.811900+4 1.000000+0 1.144600-4 7.325440-59547 8459  418
 4.812000+4 0.000000+0 2.105300-4 1.347390-4 4.812100+4 1.000000+09547 8459  419
 5.748000-5 3.678720-5 4.812100+4 0.000000+0 7.723000-5 4.942720-59547 8459  420
 4.812200+4 0.000000+0 1.209100-4 7.738240-5 4.812300+4 0.000000+09547 8459  421
 5.149000-5 3.295360-5 4.812400+4 0.000000+0 1.800000-6 1.152000-69547 8459  422
 4.812500+4 0.000000+0 7.760000-7 4.966400-7 4.812600+4 0.000000+09547 8459  423
 2.380000-7 1.523200-7 4.812700+4 0.000000+0 5.750000-8 3.680000-89547 8459  424
 4.812800+4 0.000000+0 1.060000-8 6.784000-9 4.812900+4 0.000000+09547 8459  425
 3.050000-9 1.952000-9 4.813000+4 0.000000+0 1.880000-6 1.203200-69547 8459  426
 4.813100+4 0.000000+0 1.540000-7 9.856000-8 4.813200+4 0.000000+09547 8459  427
 4.140000-9 2.649600-9 4.813300+4 0.000000+0 4.69058-11 3.00197-119547 8459  428
 4.813400+4 0.000000+0 3.69000-13 2.36160-13 4.813600+4 0.000000+09547 8459  429
 0.000000+0 0.000000+0 4.910700+4 0.000000+0 0.000000+0 0.000000+09547 8459  430
 4.910900+4 0.000000+0 0.000000+0 0.000000+0 4.911100+4 0.000000+09547 8459  431
 0.000000+0 0.000000+0 4.911200+4 0.000000+0 0.000000+0 0.000000+09547 8459  432
 4.911200+4 1.000000+0 0.000000+0 0.000000+0 4.911300+4 0.000000+09547 8459  433
 2.518710-3 5.793030-4 4.911300+4 1.000000+0 0.000000+0 0.000000+09547 8459  434
 4.911400+4 0.000000+0 0.000000+0 0.000000+0 4.911400+4 1.000000+09547 8459  435
 0.000000+0 0.000000+0 4.911500+4 0.000000+0 7.124000-4 5.699200-59547 8459  436
 4.911500+4 1.000000+0 6.763500-4 5.410800-5 4.911600+4 2.000000+09547 8459  437
 6.08000-11 3.89120-11 4.911600+4 0.000000+0 6.08000-11 3.89120-119547 8459  438
 4.911600+4 1.000000+0 1.21600-10 7.78240-11 4.911700+4 0.000000+09547 8459  439
 1.869300-4 5.981760-5 4.911700+4 1.000000+0 2.011300-4 6.436160-59547 8459  440
 4.911800+4 2.000000+0 4.705000-8 3.011200-8 4.911800+4 0.000000+09547 8459  441
 2.713600-4 8.683520-5 4.911800+4 1.000000+0 9.339420-8 5.977230-89547 8459  442
 4.911900+4 0.000000+0 1.232500-4 5.546250-5 4.911900+4 1.000000+09547 8459  443
 1.151800-4 5.183100-5 4.912000+4 2.000000+0 0.000000+0 0.000000+09547 8459  444
 4.912000+4 0.000000+0 1.162200-4 7.438080-5 4.912000+4 1.000000+09547 8459  445
 1.162200-4 7.438080-5 4.912100+4 0.000000+0 1.057600-4 6.768620-59547 8459  446
 4.912100+4 1.000000+0 8.831000-5 5.651840-5 4.912200+4 2.000000+09547 8459  447
 0.000000+0 0.000000+0 4.912200+4 0.000000+0 2.122400-4 1.358340-49547 8459  448
 4.912200+4 1.000000+0 9.134000-5 5.845760-5 4.912300+4 0.000000+09547 8459  449
 2.533100-4 1.621180-4 4.912300+4 1.000000+0 6.196000-5 3.965440-59547 8459  450
 4.912400+4 1.000000+0 1.515400-4 9.698560-5 4.912400+4 0.000000+09547 8459  451
 1.533400-4 9.813760-5 4.912500+4 0.000000+0 1.951400-4 1.248900-49547 8459  452
 4.912500+4 1.000000+0 1.948300-4 1.246910-4 4.912600+4 1.000000+09547 8459  453
 1.861280-4 1.191220-4 4.912600+4 0.000000+0 1.858920-4 1.189710-49547 8459  454
 4.912700+4 0.000000+0 1.457100-4 9.325440-5 4.912700+4 1.000000+09547 8459  455
 1.457100-4 9.325440-5 4.912800+4 1.000000+0 8.948000-5 5.726720-59547 8459  456
 4.912800+4 0.000000+0 8.950000-5 5.728000-5 4.912900+4 0.000000+09547 8459  457
 1.016100-4 6.503040-5 4.912900+4 1.000000+0 1.016100-4 6.503040-59547 8459  458
 4.913000+4 2.000000+0 0.000000+0 0.000000+0 4.913000+4 1.000000+09547 8459  459
 0.000000+0 0.000000+0 4.913000+4 0.000000+0 4.686700-4 2.999490-49547 8459  460
 4.913100+4 1.000000+0 0.000000+0 0.000000+0 4.913100+4 0.000000+09547 8459  461
 1.308700-4 8.375680-5 4.913200+4 0.000000+0 1.307000-5 8.364800-69547 8459  462
 4.913300+4 0.000000+0 6.370000-7 4.076800-7 4.913400+4 0.000000+09547 8459  463
 1.730000-8 1.107200-8 4.913500+4 0.000000+0 8.99465-11 5.75657-119547 8459  464
 4.913600+4 0.000000+0 1.82000-12 1.16480-12 5.011100+4 0.000000+09547 8459  465
 0.000000+0 0.000000+0 5.011200+4 0.000000+0 0.000000+0 0.000000+09547 8459  466
 5.011300+4 1.000000+0 0.000000+0 0.000000+0 5.011300+4 0.000000+09547 8459  467
 0.000000+0 0.000000+0 5.011400+4 0.000000+0 0.000000+0 0.000000+09547 8459  468
 5.011500+4 0.000000+0 7.374200-4 5.899360-5 5.011600+4 0.000000+09547 8459  469
 1.82000-10 8.19000-11 5.011700+4 1.000000+0 5.981770-7 3.828330-79547 8459  470
 5.011700+4 0.000000+0 2.935300-4 1.878590-4 5.011800+4 0.000000+09547 8459  471
 2.714600-4 6.243580-5 5.011900+4 0.000000+0 2.326800-4 5.351640-59547 8459  472
 5.011900+4 1.000000+0 6.170000-6 2.776500-6 5.012000+4 0.000000+09547 8459  473
 2.326800-4 5.351640-5 5.012100+4 0.000000+0 1.922530-4 1.230420-49547 8459  474
 5.012100+4 1.000000+0 1.357080-5 8.685340-6 5.012200+4 0.000000+09547 8459  475
 3.282800-4 1.050500-4 5.012300+4 0.000000+0 8.404000-5 5.378560-59547 8459  476
 5.012300+4 1.000000+0 3.496000-4 1.573200-4 5.012400+4 0.000000+09547 8459  477
 5.471300-4 1.750820-4 5.012500+4 0.000000+0 6.500400-4 3.900240-59547 8459  478
 5.012500+4 1.000000+0 3.808500-4 2.437440-4 5.012600+4 0.000000+09547 8459  479
 1.660010-3 3.818020-4 5.012700+4 0.000000+0 1.807260-3 1.156650-39547 8459  480
 5.012700+4 1.000000+0 7.214700-4 4.617410-4 5.012800+4 1.000000+09547 8459  481
 1.631250-3 1.044000-3 5.012800+4 0.000000+0 3.444340-3 2.204380-39547 8459  482
 5.012900+4 0.000000+0 7.835860-3 3.526140-3 5.012900+4 1.000000+09547 8459  483
 3.121490-3 1.997750-3 5.013000+4 1.000000+0 3.720810-3 2.381320-39547 8459  484
 5.013000+4 0.000000+0 3.915190-3 2.505720-3 5.013100+4 1.000000+09547 8459  485
 3.138370-3 2.008560-3 5.013100+4 0.000000+0 3.254690-3 2.083000-39547 8459  486
 5.013200+4 0.000000+0 2.180180-3 1.395320-3 5.013300+4 0.000000+09547 8459  487
 3.917900-4 2.507460-4 5.013400+4 0.000000+0 3.929000-5 2.514560-59547 8459  488
 5.013500+4 0.000000+0 1.810000-6 1.158400-6 5.013600+4 0.000000+09547 8459  489
 5.590000-8 3.577600-8 5.013700+4 0.000000+0 1.270000-9 8.12800-109547 8459  490
 5.013800+4 0.000000+0 1.73000-11 1.10720-11 5.013900+4 0.000000+09547 8459  491
 6.14856-13 3.93508-13 5.111300+4 0.000000+0 0.000000+0 0.000000+09547 8459  492
 5.111500+4 0.000000+0 0.000000+0 0.000000+0 5.111700+4 0.000000+09547 8459  493
 0.000000+0 0.000000+0 5.111800+4 0.000000+0 0.000000+0 0.000000+09547 8459  494
 5.111800+4 1.000000+0 0.000000+0 0.000000+0 5.111900+4 0.000000+09547 8459  495
 1.54000-12 9.85600-13 5.112000+4 0.000000+0 5.87000-11 3.75680-119547 8459  496
 5.112000+4 1.000000+0 8.45000-11 5.40800-11 5.112100+4 0.000000+09547 8459  497
 1.952900-4 1.562320-5 5.112200+4 0.000000+0 2.220000-7 1.420800-79547 8459  498
 5.112200+4 1.000000+0 1.180000-7 7.552000-8 5.112300+4 0.000000+09547 8459  499
 4.377100-4 1.400670-4 5.112400+4 2.000000+0 0.000000+0 0.000000+09547 8459  500
 5.112400+4 0.000000+0 7.360000-7 4.710400-7 5.112400+4 1.000000+09547 8459  501
 3.680000-7 2.355200-7 5.112500+4 0.000000+0 1.036570-3 2.384110-49547 8459  502
 5.112600+4 2.000000+0 1.122050-3 7.181130-4 5.112600+4 0.000000+09547 8459  503
 2.467200-4 5.674560-5 5.112600+4 1.000000+0 1.679700-3 3.863310-49547 8459  504
 5.112700+4 0.000000+0 2.666510-3 1.199930-3 5.112800+4 0.000000+09547 8459  505
 3.959320-4 2.533970-4 5.112800+4 1.000000+0 3.880620-3 2.483600-39547 8459  506
 5.112900+4 0.000000+0 1.471730-2 4.709550-3 5.113000+4 0.000000+09547 8459  507
 9.572490-3 6.126390-3 5.113000+4 1.000000+0 9.537200-3 6.103810-39547 8459  508
 5.113100+4 0.000000+0 2.818030-2 4.508840-3 5.113200+4 0.000000+09547 8459  509
 1.446380-2 3.326670-3 5.113200+4 1.000000+0 1.077450-2 4.848520-39547 8459  510
 5.113300+4 0.000000+0 1.424280-2 3.275840-3 5.113400+4 1.000000+09547 8459  511
 2.378250-3 1.522080-3 5.113400+4 0.000000+0 2.410360-3 1.542630-39547 8459  512
 5.113500+4 0.000000+0 7.624800-4 4.879870-4 5.113600+4 0.000000+09547 8459  513
 8.350000-5 5.344000-5 5.113700+4 0.000000+0 6.300000-6 4.032000-69547 8459  514
 5.113800+4 0.000000+0 2.880000-7 1.843200-7 5.113900+4 0.000000+09547 8459  515
 8.350000-9 5.344000-9 5.114000+4 0.000000+0 5.59992-11 3.58395-119547 8459  516
 5.114100+4 0.000000+0 4.61320-12 2.95245-12 5.211500+4 0.000000+09547 8459  517
 0.000000+0 0.000000+0 5.211700+4 0.000000+0 0.000000+0 0.000000+09547 8459  518
 5.211800+4 0.000000+0 0.000000+0 0.000000+0 5.211900+4 0.000000+09547 8459  519
 0.000000+0 0.000000+0 5.212000+4 0.000000+0 0.000000+0 0.000000+09547 8459  520
 5.212100+4 1.000000+0 3.11000-13 1.99040-13 5.212100+4 0.000000+09547 8459  521
 5.86546-13 3.75389-13 5.212200+4 0.000000+0 2.160000-7 1.382400-79547 8459  522
 5.212300+4 0.000000+0 8.130000-9 5.203200-9 5.212300+4 1.000000+09547 8459  523
 6.260000-9 4.006400-9 5.212400+4 0.000000+0 7.360000-7 4.710400-79547 8459  524
 5.212500+4 0.000000+0 1.036570-3 1.658510-4 5.212500+4 1.000000+09547 8459  525
 2.332300-4 5.364290-5 5.212600+4 0.000000+0 1.691260-3 2.706020-49547 8459  526
 5.212700+4 0.000000+0 2.656280-3 8.500100-4 5.212700+4 1.000000+09547 8459  527
 4.266500-4 1.919920-4 5.212800+4 0.000000+0 4.137020-3 6.619230-49547 8459  528
 5.212900+4 0.000000+0 1.383000-2 4.425610-3 5.212900+4 1.000000+09547 8459  529
 2.444960-3 7.823870-4 5.213000+4 0.000000+0 2.004210-2 4.609680-39547 8459  530
 5.213100+4 0.000000+0 2.931160-2 4.689860-3 5.213100+4 1.000000+09547 8459  531
 6.563260-3 4.200490-3 5.213200+4 0.000000+0 4.568260-2 2.740960-39547 8459  532
 5.213300+4 0.000000+0 2.306740-2 3.690790-3 5.213300+4 1.000000+09547 8459  533
 3.203630-2 7.368350-3 5.213400+4 0.000000+0 4.294950-2 9.878380-39547 8459  534
 5.213500+4 0.000000+0 1.955000-2 4.496510-3 5.213600+4 0.000000+09547 8459  535
 6.857750-3 3.085990-3 5.213700+4 0.000000+0 1.616480-3 1.034550-39547 8459  536
 5.213800+4 0.000000+0 2.376400-4 1.520900-4 5.213900+4 0.000000+09547 8459  537
 2.203000-5 1.409920-5 5.214000+4 0.000000+0 1.360000-6 8.704000-79547 8459  538
 5.214100+4 0.000000+0 9.283180-8 5.941240-8 5.214200+4 0.000000+09547 8459  539
 1.130000-9 7.23200-10 5.214300+4 0.000000+0 1.13586-11 7.26947-129547 8459  540
 5.214400+4 0.000000+0 2.16930-12 1.38836-12 5.312100+4 0.000000+09547 8459  541
 0.000000+0 0.000000+0 5.312300+4 0.000000+0 8.19000-13 5.24160-139547 8459  542
 5.312500+4 0.000000+0 0.000000+0 0.000000+0 5.312600+4 0.000000+09547 8459  543
 0.000000+0 0.000000+0 5.312700+4 0.000000+0 2.666520-3 6.133000-49547 8459  544
 5.312800+4 0.000000+0 1.59000-14 1.01760-14 5.312900+4 0.000000+09547 8459  545
 1.472000-2 3.385600-3 5.313000+4 0.000000+0 6.030000-6 3.859200-69547 8459  546
 5.313000+4 1.000000+0 1.890000-6 1.209600-6 5.313100+4 0.000000+09547 8459  547
 3.483670-2 2.090200-3 5.313200+4 1.000000+0 1.223740-3 7.831940-49547 8459  548
 5.313200+4 0.000000+0 4.796850-2 3.069990-2 5.313300+4 1.000000+09547 8459  549
 4.221560-3 2.701800-3 5.313300+4 0.000000+0 5.938210-2 3.800460-29547 8459  550
 5.313400+4 0.000000+0 6.841220-2 4.104730-3 5.313400+4 1.000000+09547 8459  551
 1.085590-2 2.496850-3 5.313500+4 0.000000+0 5.601770-2 3.361060-39547 8459  552
 5.313600+4 0.000000+0 2.581050-2 5.936410-3 5.313600+4 1.000000+09547 8459  553
 1.905300-2 4.382200-3 5.313700+4 0.000000+0 2.699980-2 6.209960-39547 8459  554
 5.313800+4 0.000000+0 1.128650-2 2.595890-3 5.313900+4 0.000000+09547 8459  555
 3.095700-3 1.981250-3 5.314000+4 0.000000+0 5.869500-4 3.756480-49547 8459  556
 5.314100+4 0.000000+0 6.269000-5 4.012160-5 5.314200+4 0.000000+09547 8459  557
 4.980000-6 3.187200-6 5.314300+4 0.000000+0 1.542540-7 9.872250-89547 8459  558
 5.314400+4 0.000000+0 2.441040-8 1.562260-8 5.314500+4 0.000000+09547 8459  559
 4.17928-11 2.67474-11 5.314600+4 0.000000+0 9.47046-13 6.06109-139547 8459  560
 5.412400+4 0.000000+0 0.000000+0 0.000000+0 5.412500+4 1.000000+09547 8459  561
 0.000000+0 0.000000+0 5.412500+4 0.000000+0 0.000000+0 0.000000+09547 8459  562
 5.412600+4 0.000000+0 0.000000+0 0.000000+0 5.412700+4 1.000000+09547 8459  563
 0.000000+0 0.000000+0 5.412700+4 0.000000+0 0.000000+0 0.000000+09547 8459  564
 5.412800+4 0.000000+0 1.49000-14 9.53600-15 5.412900+4 1.000000+09547 8459  565
 0.000000+0 0.000000+0 5.412900+4 0.000000+0 1.472000-2 9.420790-39547 8459  566
 5.413000+4 0.000000+0 6.320000-6 4.044800-6 5.413100+4 0.000000+09547 8459  567
 3.483690-2 1.393470-3 5.413100+4 1.000000+0 4.878500-4 3.902800-59547 8459  568
 5.413200+4 0.000000+0 4.813690-2 1.925480-3 5.413300+4 0.000000+09547 8459  569
 5.982150-2 3.828570-2 5.413300+4 1.000000+0 2.041970-3 1.306860-39547 8459  570
 5.413400+4 0.000000+0 7.002870-2 4.201720-3 5.413400+4 1.000000+09547 8459  571
 1.196720-3 7.659010-4 5.413500+4 0.000000+0 6.646130-2 7.310750-39547 8459  572
 5.413500+4 1.000000+0 1.452570-2 4.648240-3 5.413600+4 0.000000+09547 8459  573
 6.512610-2 7.163870-3 5.413700+4 0.000000+0 5.790060-2 9.264100-39547 8459  574
 5.413800+4 0.000000+0 4.844080-2 1.114140-2 5.413900+4 0.000000+09547 8459  575
 3.080710-2 2.464570-3 5.414000+4 0.000000+0 1.549210-2 1.239370-39547 8459  576
 5.414100+4 0.000000+0 4.613440-3 3.690750-4 5.414200+4 0.000000+09547 8459  577
 1.137490-3 1.251240-4 5.414300+4 1.000000+0 7.706290-5 4.932020-59547 8459  578
 5.414300+4 0.000000+0 7.721710-5 4.941900-5 5.414400+4 0.000000+09547 8459  579
 2.946000-5 6.775800-6 5.414500+4 0.000000+0 8.410000-7 5.382400-79547 8459  580
 5.414600+4 0.000000+0 2.300000-8 1.472000-8 5.414700+4 0.000000+09547 8459  581
 4.46207-11 2.85572-11 5.414800+4 0.000000+0 4.89000-12 3.12960-129547 8459  582
 5.414900+4 0.000000+0 4.54990-13 2.91194-13 5.415000+4 0.000000+09547 8459  583
 0.000000+0 0.000000+0 5.512700+4 0.000000+0 0.000000+0 0.000000+09547 8459  584
 5.512900+4 0.000000+0 0.000000+0 0.000000+0 5.513100+4 0.000000+09547 8459  585
 1.15000-11 7.36000-12 5.513200+4 0.000000+0 1.610000-9 1.030400-99547 8459  586
