Retrieved by E4-Web: 2014/06/12,18:10:46                             1 0  0    0
 1.220000-6 7.808000-7 2.707000+4 0.000000+0 6.570000-7 4.204800-79131 8459   22
 2.707100+4 0.000000+0 2.500000-7 1.600000-7 2.707200+4 0.000000+09131 8459   23
 5.800000-8 3.712000-8 2.707300+4 0.000000+0 9.670000-9 6.188800-99131 8459   24
 2.707400+4 0.000000+0 9.64000-10 6.16960-10 2.707500+4 0.000000+09131 8459   25
 5.54000-11 3.54560-11 2.707600+4 0.000000+0 1.76000-12 1.12640-129131 8459   26
 2.707700+4 0.000000+0 4.67322-14 2.99086-14 2.806600+4 0.000000+09131 8459   27
 9.829999-7 6.291200-7 2.806700+4 0.000000+0 1.750000-6 1.120000-69131 8459   28
 2.806800+4 0.000000+0 3.250000-6 2.080000-6 2.806900+4 0.000000+09131 8459   29
 5.600000-6 3.584000-6 2.807000+4 0.000000+0 7.320000-6 4.684800-69131 8459   30
 2.807100+4 0.000000+0 7.520000-6 4.812800-6 2.807200+4 0.000000+09131 8459   31
 5.120000-6 3.276800-6 2.807300+4 0.000000+0 2.640000-6 1.689600-69131 8459   32
 2.807400+4 0.000000+0 8.400000-7 5.376000-7 2.807500+4 0.000000+09131 8459   33
 1.630000-7 1.043200-7 2.807600+4 0.000000+0 1.820000-8 1.164800-89131 8459   34
 2.807700+4 0.000000+0 1.210000-9 7.74400-10 2.807800+4 0.000000+09131 8459   35
 4.80000-11 3.07200-11 2.807900+4 0.000000+0 9.57818-13 6.13003-139131 8459   36
 2.808000+4 0.000000+0 1.96000-14 1.25440-14 2.808200+4 0.000000+09131 8459   37
 0.000000+0 0.000000+0 2.906600+4 0.000000+0 9.850000-7 4.432500-79131 8459   38
 2.906700+4 0.000000+0 1.770000-6 7.965000-7 2.906800+4 0.000000+09131 8459   39
 3.370000-6 1.516500-6 2.906800+4 1.000000+0 1.440000-7 9.216000-89131 8459   40
 2.906900+4 0.000000+0 6.870000-6 4.396800-6 2.907000+4 0.000000+09131 8459   41
 4.800000-6 3.072000-6 2.907000+4 1.000000+0 7.710000-6 4.934400-69131 8459   42
 2.907100+4 0.000000+0 2.225000-5 1.424000-5 2.907200+4 0.000000+09131 8459   43
 3.238000-5 2.072320-5 2.907300+4 0.000000+0 4.191000-5 2.682240-59131 8459   44
 2.907400+4 0.000000+0 3.733000-5 2.389120-5 2.907500+4 0.000000+09131 8459   45
 2.235000-5 1.430400-5 2.907600+4 0.000000+0 8.350000-6 5.344000-69131 8459   46
 2.907700+4 0.000000+0 1.840000-6 1.177600-6 2.907800+4 0.000000+09131 8459   47
 2.650000-7 1.696000-7 2.907900+4 0.000000+0 2.480000-8 1.587200-89131 8459   48
 2.908000+4 0.000000+0 1.330000-9 8.51200-10 2.908100+4 0.000000+09131 8459   49
 3.28000-11 2.09920-11 2.908200+4 0.000000+0 5.75000-13 3.68000-139131 8459   50
 3.006600+4 0.000000+0 9.850000-7 3.152000-7 3.006700+4 0.000000+09131 8459   51
 1.770000-6 5.664000-7 3.006800+4 0.000000+0 3.450000-6 1.104000-69131 8459   52
 3.006900+4 0.000000+0 6.890000-6 3.100500-6 3.006900+4 1.000000+09131 8459   53
 1.990000-8 1.273600-8 3.007000+4 0.000000+0 1.280000-5 4.096000-69131 8459   54
 3.007100+4 0.000000+0 2.265000-5 1.019250-5 3.007100+4 1.000000+09131 8459   55
 1.950000-6 1.248000-6 3.007200+4 0.000000+0 4.398000-5 2.814720-59131 8459   56
 3.007300+4 0.000000+0 8.538000-5 5.464320-5 3.007400+4 0.000000+09131 8459   57
 1.428300-4 9.141120-5 3.007500+4 0.000000+0 1.998900-4 1.279300-49131 8459   58
 3.007600+4 0.000000+0 2.077300-4 1.329470-4 3.007700+4 0.000000+09131 8459   59
 1.367200-4 8.750080-5 3.007800+4 0.000000+0 6.598000-5 4.222720-59131 8459   60
 3.007900+4 0.000000+0 2.099000-5 1.343360-5 3.008000+4 0.000000+09131 8459   61
 3.800000-6 2.432000-6 3.008100+4 0.000000+0 3.300000-7 2.112000-79131 8459   62
 3.008200+4 0.000000+0 2.070000-8 1.324800-8 3.008300+4 0.000000+09131 8459   63
 5.06000-10 3.23840-10 3.008400+4 0.000000+0 9.08000-12 5.81120-129131 8459   64
 3.008500+4 0.000000+0 1.93495-13 1.23837-13 3.008600+4 0.000000+09131 8459   65
 0.000000+0 0.000000+0 3.106600+4 0.000000+0 0.000000+0 0.000000+09131 8459   66
 3.106700+4 0.000000+0 0.000000+0 0.000000+0 3.106800+4 0.000000+09131 8459   67
 3.44000-13 2.20160-13 3.106900+4 0.000000+0 6.890000-6 2.204800-69131 8459   68
 3.107000+4 0.000000+0 9.09000-10 5.81760-10 3.107100+4 0.000000+09131 8459   69
 2.462000-5 7.878400-6 3.107200+4 1.000000+0 1.685000-7 1.078400-79131 8459   70
 3.107200+4 0.000000+0 4.432000-5 2.836480-5 3.107300+4 0.000000+09131 8459   71
 8.902000-5 4.005900-5 3.107400+4 1.000000+0 1.192420-4 7.631520-59131 8459   72
 3.107400+4 0.000000+0 1.372590-4 8.784600-5 3.107500+4 0.000000+09131 8459   73
 3.102400-4 1.985540-4 3.107600+4 0.000000+0 5.461400-4 3.495300-49131 8459   74
 3.107700+4 0.000000+0 7.571800-4 4.845950-4 3.107800+4 0.000000+09131 8459   75
 9.694800-4 6.204670-4 3.107900+4 0.000000+0 9.059700-4 5.798210-49131 8459   76
 3.108000+4 0.000000+0 5.056100-4 3.235900-4 3.108100+4 0.000000+09131 8459   77
 1.464800-4 9.374720-5 3.108200+4 0.000000+0 3.150000-5 2.016000-59131 8459   78
 3.108300+4 0.000000+0 2.880000-6 1.843200-6 3.108400+4 0.000000+09131 8459   79
 1.960000-7 1.254400-7 3.108500+4 0.000000+0 5.010000-9 3.206400-99131 8459   80
 3.108600+4 0.000000+0 6.97000-11 4.46080-11 3.108700+4 0.000000+09131 8459   81
 1.23589-12 7.90972-13 3.206600+4 0.000000+0 0.000000+0 0.000000+09131 8459   82
 3.206700+4 0.000000+0 0.000000+0 0.000000+0 3.206800+4 0.000000+09131 8459   83
 0.000000+0 0.000000+0 3.206900+4 0.000000+0 0.000000+0 0.000000+09131 8459   84
 3.207000+4 0.000000+0 9.09000-10 5.81760-10 3.207100+4 0.000000+09131 8459   85
 1.02000-11 6.52800-12 3.207100+4 1.000000+0 5.11000-12 3.27040-129131 8459   86
 3.207200+4 0.000000+0 4.432000-5 1.418240-5 3.207300+4 0.000000+09131 8459   87
 8.903000-5 2.047690-5 3.207300+4 1.000000+0 8.902000-5 2.848640-59131 8459   88
 3.207400+4 0.000000+0 1.674200-4 5.357440-5 3.207500+4 0.000000+09131 8459   89
 3.151300-4 1.418080-4 3.207500+4 1.000000+0 1.672000-5 7.524000-69131 8459   90
 3.207600+4 0.000000+0 5.908900-4 1.890850-4 3.207700+4 0.000000+09131 8459   91
 4.358500-4 1.961320-4 3.207700+4 1.000000+0 6.935000-4 4.438400-49131 8459   92
 3.207800+4 0.000000+0 1.897890-3 1.214650-3 3.207900+4 1.000000+09131 8459   93
 1.294110-3 8.282310-4 3.207900+4 0.000000+0 2.161010-3 1.383050-39131 8459   94
 3.208000+4 0.000000+0 4.423470-3 2.831020-3 3.208100+4 0.000000+09131 8459   95
 3.534450-3 2.262050-3 3.208200+4 0.000000+0 2.332530-3 1.492820-39131 8459   96
 3.208300+4 0.000000+0 7.387400-4 4.727940-4 3.208400+4 0.000000+09131 8459   97
 1.818300-4 1.163710-4 3.208500+4 0.000000+0 1.722000-5 1.102080-59131 8459   98
 3.208600+4 0.000000+0 9.030000-7 5.779200-7 3.208700+4 0.000000+09131 8459   99
 3.200000-8 2.048000-8 3.208800+4 0.000000+0 7.11000-10 4.55040-109131 8459  100
 3.208900+4 0.000000+0 8.76712-12 5.61096-12 3.209000+4 0.000000+09131 8459  101
 7.88994-13 5.04956-13 3.306900+4 0.000000+0 0.000000+0 0.000000+09131 8459  102
 3.307100+4 0.000000+0 0.000000+0 0.000000+0 3.307200+4 0.000000+09131 8459  103
 3.18000-14 2.03520-14 3.307300+4 0.000000+0 3.64000-12 2.32960-129131 8459  104
 3.307400+4 0.000000+0 2.47000-10 1.58080-10 3.307400+4 1.000000+09131 8459  105
 1.80000-10 1.15200-10 3.307500+4 0.000000+0 3.151400-4 1.008450-49131 8459  106
 3.307600+4 0.000000+0 3.500000-7 2.240000-7 3.307700+4 0.000000+09131 8459  107
 9.892600-4 3.165630-4 3.307800+4 0.000000+0 1.969410-3 8.862340-49131 8459  108
 3.307900+4 0.000000+0 3.961810-3 1.782810-3 3.308000+4 0.000000+09131 8459  109
 6.792410-3 3.056580-3 3.308100+4 0.000000+0 9.162710-3 2.932070-39131 8459  110
 3.308200+4 0.000000+0 7.637900-3 3.437050-3 3.308200+4 1.000000+09131 8459  111
 5.305580-3 2.387510-3 3.308300+4 0.000000+0 1.116260-2 2.567400-39131 8459  112
 3.308400+4 1.000000+0 4.180730-3 2.675670-3 3.308400+4 0.000000+09131 8459  113
 4.355930-3 2.787800-3 3.308500+4 0.000000+0 2.738560-3 1.752680-39131 8459  114
 3.308600+4 0.000000+0 5.119300-4 3.276350-4 3.308700+4 0.000000+09131 8459  115
 6.450000-5 4.128000-5 3.308800+4 0.000000+0 5.050000-6 3.232000-69131 8459  116
 3.308900+4 0.000000+0 2.270000-7 1.452800-7 3.309000+4 0.000000+09131 8459  117
 2.042880-8 1.307440-8 3.309100+4 0.000000+0 4.82771-11 3.08974-119131 8459  118
 3.309200+4 0.000000+0 1.85384-12 1.18646-12 3.407200+4 0.000000+09131 8459  119
 0.000000+0 0.000000+0 3.407300+4 0.000000+0 0.000000+0 0.000000+09131 8459  120
 3.407300+4 1.000000+0 0.000000+0 0.000000+0 3.407400+4 0.000000+09131 8459  121
 8.07000-11 3.63150-11 3.407500+4 0.000000+0 1.18000-12 7.55200-139131 8459  122
 3.407600+4 0.000000+0 3.500000-7 2.240000-7 3.407700+4 0.000000+09131 8459  123
 9.892600-4 2.275300-4 3.407700+4 1.000000+0 2.970000-6 9.504000-79131 8459  124
 3.407800+4 0.000000+0 1.969720-3 6.303100-4 3.407900+4 0.000000+09131 8459  125
 3.969680-3 9.130260-4 3.407900+4 1.000000+0 3.962750-3 1.268080-39131 8459  126
 3.408000+4 0.000000+0 6.894600-3 2.206270-3 3.408100+4 0.000000+09131 8459  127
 9.887470-3 3.163990-3 3.408100+4 1.000000+0 6.377900-4 4.081860-49131 8459  128
 3.408200+4 0.000000+0 1.681760-2 3.868050-3 3.408300+4 0.000000+09131 8459  129
 1.312340-2 5.905530-3 3.408300+4 1.000000+0 9.008920-3 2.882850-39131 8459  130
 3.408400+4 0.000000+0 3.578670-2 5.725870-3 3.408500+4 0.000000+09131 8459  131
 1.383090-2 3.181100-3 3.408500+4 1.000000+0 1.248340-2 2.871180-39131 8459  132
 3.408600+4 0.000000+0 1.539030-2 3.539780-3 3.408700+4 0.000000+09131 8459  133
 6.190030-3 2.785510-3 3.408800+4 0.000000+0 1.603630-3 1.026320-39131 8459  134
 3.408900+4 0.000000+0 2.454100-4 1.570620-4 3.409000+4 0.000000+09131 8459  135
 2.268000-5 1.451520-5 3.409100+4 0.000000+0 1.250000-6 8.000000-79131 8459  136
 3.409200+4 0.000000+0 4.800000-8 3.072000-8 3.409300+4 0.000000+09131 8459  137
 2.59538-10 1.66104-10 3.409400+4 0.000000+0 1.46000-11 9.34400-129131 8459  138
 3.409500+4 0.000000+0 1.00885-12 6.45667-13 3.409600+4 0.000000+09131 8459  139
 0.000000+0 0.000000+0 3.507500+4 0.000000+0 0.000000+0 0.000000+09131 8459  140
 3.507700+4 0.000000+0 3.59000-13 2.29760-13 3.507700+4 1.000000+09131 8459  141
 2.84000-13 1.81760-13 3.507800+4 0.000000+0 5.95000-11 3.80800-119131 8459  142
 3.507900+4 0.000000+0 3.969690-3 6.351500-4 3.507900+4 1.000000+09131 8459  143
 4.230000-9 2.707200-9 3.508000+4 0.000000+0 2.320000-7 1.484800-79131 8459  144
 3.508000+4 1.000000+0 1.810000-7 1.158400-7 3.508100+4 0.000000+09131 8459  145
 9.892970-3 2.275380-3 3.508200+4 0.000000+0 9.412000-5 6.023680-59131 8459  146
 3.508200+4 1.000000+0 2.558000-5 1.637120-5 3.508300+4 0.000000+09131 8459  147
 2.300160-2 1.840130-3 3.508400+4 0.000000+0 3.801900-2 3.041520-39131 8459  148
 3.508400+4 1.000000+0 4.187220-3 2.679820-3 3.508500+4 0.000000+09131 8459  149
 4.394430-2 3.515550-3 3.508600+4 0.000000+0 3.048030-2 4.876840-39131 8459  150
 3.508600+4 1.000000+0 1.509690-2 3.472290-3 3.508700+4 0.000000+09131 8459  151
 4.202000-2 9.664600-3 3.508800+4 0.000000+0 2.898410-2 6.666350-39131 8459  152
 3.508900+4 0.000000+0 1.326960-2 3.052020-3 3.509000+4 0.000000+09131 8459  153
 3.831080-3 2.451890-3 3.509100+4 0.000000+0 6.875700-4 4.400450-49131 8459  154
 3.509200+4 0.000000+0 8.817000-5 5.642880-5 3.509300+4 0.000000+09131 8459  155
 6.720000-6 4.300800-6 3.509400+4 0.000000+0 3.150000-7 2.016000-79131 8459  156
 3.509500+4 0.000000+0 2.612150-8 1.671770-8 3.509600+4 0.000000+09131 8459  157
 1.33000-10 8.51200-11 3.509700+4 0.000000+0 1.88088-12 1.20376-129131 8459  158
 3.607700+4 0.000000+0 0.000000+0 0.000000+0 3.607800+4 0.000000+09131 8459  159
 0.000000+0 0.000000+0 3.607900+4 1.000000+0 7.70000-14 4.92800-149131 8459  160
 3.607900+4 0.000000+0 1.54000-13 9.85600-14 3.608000+4 0.000000+09131 8459  161
 2.320000-7 1.484800-7 3.608100+4 0.000000+0 1.940000-9 1.241600-99131 8459  162
 3.608100+4 1.000000+0 2.33000-10 1.49120-10 3.608200+4 0.000000+09131 8459  163
 9.485000-5 6.070400-5 3.608300+4 0.000000+0 2.300540-2 1.840430-39131 8459  164
 3.608300+4 1.000000+0 2.300220-2 1.840180-3 3.608400+4 0.000000+09131 8459  165
 4.230110-2 3.384080-3 3.608500+4 0.000000+0 9.553500-3 1.050880-39131 8459  166
 3.608500+4 1.000000+0 4.409660-2 2.645800-3 3.608600+4 0.000000+09131 8459  167
 5.144980-2 8.231960-3 3.608700+4 0.000000+0 5.911750-2 9.458800-39131 8459  168
 3.608800+4 0.000000+0 6.302500-2 1.008400-2 3.608900+4 0.000000+09131 8459  169
 5.723190-2 1.316330-2 3.609000+4 0.000000+0 3.976120-2 9.145070-39131 8459  170
 3.609100+4 0.000000+0 2.004690-2 4.610790-3 3.609200+4 0.000000+09131 8459  171
 7.751690-3 3.488260-3 3.609300+4 0.000000+0 1.890040-3 1.209630-39131 8459  172
 3.609400+4 0.000000+0 2.923900-4 1.871300-4 3.609500+4 0.000000+09131 8459  173
 2.900000-5 1.856000-5 3.609600+4 0.000000+0 1.420000-6 9.088000-79131 8459  174
 3.609700+4 0.000000+0 4.870000-8 3.116800-8 3.609800+4 0.000000+09131 8459  175
 8.55000-10 5.47200-10 3.609900+4 0.000000+0 4.92669-12 3.15308-129131 8459  176
 3.610000+4 0.000000+0 5.62000-14 3.59680-14 3.707900+4 0.000000+09131 8459  177
 0.000000+0 0.000000+0 3.708100+4 0.000000+0 2.86000-14 1.83040-149131 8459  178
 3.708300+4 0.000000+0 7.69000-10 4.92160-10 3.708400+4 0.000000+09131 8459  179
 7.070000-8 4.524800-8 3.708500+4 0.000000+0 4.484250-2 2.690550-39131 8459  180
 3.708600+4 1.000000+0 2.312000-5 1.479680-5 3.708600+4 0.000000+09131 8459  181
 4.624000-5 2.959360-5 3.708700+4 0.000000+0 5.963750-2 9.542000-39131 8459  182
 3.708800+4 0.000000+0 6.631730-2 1.061080-2 3.708900+4 0.000000+09131 8459  183
 6.963070-2 7.659380-3 3.709000+4 0.000000+0 4.072440-2 9.366610-39131 8459  184
 3.709000+4 1.000000+0 2.700310-2 6.210720-3 3.709100+4 0.000000+09131 8459  185
 5.847190-2 9.355500-3 3.709200+4 0.000000+0 4.921050-2 1.131840-29131 8459  186
 3.709300+4 0.000000+0 3.077950-2 7.079280-3 3.709400+4 0.000000+09131 8459  187
 1.372280-2 3.156240-3 3.709500+4 0.000000+0 4.221770-3 2.701930-39131 8459  188
 3.709600+4 0.000000+0 6.705400-4 4.291460-4 3.709700+4 0.000000+09131 8459  189
 7.653000-5 4.897920-5 3.709800+4 0.000000+0 4.570000-6 2.924800-69131 8459  190
 3.709900+4 0.000000+0 1.275630-7 8.164020-8 3.710000+4 0.000000+09131 8459  191
 3.830000-9 2.451200-9 3.710100+4 0.000000+0 0.000000+0 0.000000+09131 8459  192
 3.710200+4 0.000000+0 0.000000+0 0.000000+0 3.710300+4 0.000000+09131 8459  193
 0.000000+0 0.000000+0 3.808300+4 0.000000+0 0.000000+0 0.000000+09131 8459  194
 3.808400+4 0.000000+0 2.120000-9 1.356800-9 3.808500+4 1.000000+09131 8459  195
 1.47000-10 9.40800-11 3.808500+4 0.000000+0 2.75331-10 1.76212-109131 8459  196
 3.808600+4 0.000000+0 4.626000-5 2.960640-5 3.808700+4 0.000000+09131 8459  197
 5.963830-2 9.542130-3 3.808700+4 1.000000+0 1.430000-7 3.289000-89131 8459  198
 3.808800+4 0.000000+0 6.633530-2 1.061370-2 3.808900+4 0.000000+09131 8459  199
 6.985200-2 4.191120-3 3.809000+4 0.000000+0 6.849520-2 1.095920-29131 8459  200
 3.809100+4 0.000000+0 6.443420-2 5.154730-3 3.809200+4 0.000000+09131 8459  201
 6.722420-2 1.075590-2 3.809300+4 0.000000+0 6.431630-2 1.029060-29131 8459  202
 3.809400+4 0.000000+0 5.354450-2 1.231520-2 3.809500+4 0.000000+09131 8459  203
 3.933590-2 9.047260-3 3.809600+4 0.000000+0 1.705990-2 3.923770-39131 8459  204
 3.809700+4 0.000000+0 5.827120-3 2.622200-3 3.809800+4 0.000000+09131 8459  205
 1.105460-3 7.074940-4 3.809900+4 0.000000+0 1.416200-4 9.063680-59131 8459  206
 3.810000+4 0.000000+0 1.091000-5 6.982400-6 3.810100+4 0.000000+09131 8459  207
 4.48000-12 2.86720-12 3.810200+4 0.000000+0 3.89000-14 2.48960-149131 8459  208
 3.810300+4 0.000000+0 4.99303-16 3.19554-16 3.810400+4 0.000000+09131 8459  209
 0.000000+0 0.000000+0 3.810500+4 0.000000+0 0.000000+0 0.000000+09131 8459  210
 3.810600+4 0.000000+0 2.22644-13 1.42492-13 3.810700+4 0.000000+09131 8459  211
 3.29140-14 2.10650-14 3.908500+4 0.000000+0 0.000000+0 0.000000+09131 8459  212
 3.908700+4 0.000000+0 5.92000-11 3.78880-11 3.908800+4 0.000000+09131 8459  213
 4.490000-9 2.873600-9 3.908900+4 0.000000+0 6.985220-2 4.191130-39131 8459  214
 3.908900+4 1.000000+0 7.150000-6 5.720000-7 3.909000+4 1.000000+09131 8459  215
 2.125000-6 1.360000-6 3.909000+4 0.000000+0 6.849950-2 4.383970-29131 8459  216
 3.909100+4 1.000000+0 3.739960-2 2.393580-2 3.909100+4 0.000000+09131 8459  217
 6.448980-2 4.127350-2 3.909200+4 0.000000+0 6.773580-2 1.083770-29131 8459  218
 3.909300+4 1.000000+0 2.366440-2 1.514520-2 3.909300+4 0.000000+09131 8459  219
 6.713810-2 4.296840-2 3.909400+4 0.000000+0 6.344330-2 1.459200-29131 8459  220
 3.909500+4 0.000000+0 6.247420-2 6.872160-3 3.909600+4 0.000000+09131 8459  221
 4.572710-2 7.316330-3 3.909600+4 1.000000+0 2.608720-2 6.000050-39131 8459  222
 3.909700+4 1.000000+0 0.000000+0 0.000000+0 3.909700+4 0.000000+09131 8459  223
 3.307350-2 7.606900-3 3.909800+4 0.000000+0 8.470560-3 3.811750-39131 8459  224
 3.909800+4 1.000000+0 7.365190-3 3.314340-3 3.909900+4 0.000000+09131 8459  225
 5.953390-3 2.679030-3 3.910000+4 0.000000+0 1.453330-3 9.301310-49131 8459  226
 3.910100+4 0.000000+0 6.260000-6 4.006400-6 3.910200+4 0.000000+09131 8459  227
 2.850000-7 1.824000-7 3.910300+4 0.000000+0 1.000000-8 6.400000-99131 8459  228
 3.910400+4 0.000000+0 2.56000-10 1.63840-10 3.910500+4 0.000000+09131 8459  229
 1.29819-13 8.30840-14 3.910600+4 0.000000+0 5.764730-9 3.689430-99131 8459  230
 3.910700+4 0.000000+0 8.52215-10 5.45418-10 3.910800+4 0.000000+09131 8459  231
 2.86959-13 1.83654-13 3.910900+4 0.000000+0 1.25585-14 8.03744-159131 8459  232
 4.008700+4 0.000000+0 0.000000+0 0.000000+0 4.008800+4 0.000000+09131 8459  233
 4.65000-14 2.97600-14 4.008900+4 0.000000+0 7.18000-12 4.59520-129131 8459  234
 4.009000+4 1.000000+0 2.73500-10 1.75040-10 4.009000+4 0.000000+09131 8459  235
 6.849950-2 4.383970-2 4.009100+4 0.000000+0 6.448980-2 5.159190-39131 8459  236
 4.009200+4 0.000000+0 6.773660-2 1.083790-2 4.009300+4 0.000000+09131 8459  237
 6.715180-2 1.074430-2 4.009400+4 0.000000+0 6.359580-2 1.017530-29131 8459  238
 4.009500+4 0.000000+0 6.355960-2 3.813580-3 4.009600+4 0.000000+09131 8459  239
 4.963810-2 7.942090-3 4.009700+4 0.000000+0 4.327640-2 1.731060-39131 8459  240
 4.009800+4 0.000000+0 3.067800-2 7.055930-3 4.009900+4 0.000000+09131 8459  241
 2.181070-2 5.016460-3 4.010000+4 0.000000+0 1.267990-2 2.916380-39131 8459  242
 4.010100+4 0.000000+0 4.473700-3 2.863170-3 4.010200+4 0.000000+09131 8459  243
 9.299000-4 5.951360-4 4.010300+4 0.000000+0 1.691300-4 1.082430-49131 8459  244
 4.010400+4 0.000000+0 2.158000-5 1.381120-5 4.010500+4 0.000000+09131 8459  245
 2.600000-6 1.664000-6 4.010600+4 0.000000+0 6.400000-6 4.096000-69131 8459  246
 4.010700+4 0.000000+0 9.461280-7 6.055220-7 4.010800+4 0.000000+09131 8459  247
 7.430000-9 4.755200-9 4.010900+4 0.000000+0 3.25167-10 2.08107-109131 8459  248
 4.011000+4 0.000000+0 7.64000-13 4.88960-13 4.011100+4 0.000000+09131 8459  249
 2.50474-14 1.60304-14 4.108900+4 0.000000+0 0.000000+0 0.000000+09131 8459  250
 4.109000+4 0.000000+0 0.000000+0 0.000000+0 4.109100+4 0.000000+09131 8459  251
 4.50000-13 2.88000-13 4.109200+4 0.000000+0 4.83000-11 3.09120-119131 8459  252
 4.109300+4 0.000000+0 6.715180-2 1.074430-2 4.109300+4 1.000000+09131 8459  253
 6.379420-2 1.020710-2 4.109400+4 0.000000+0 1.140000-7 7.296000-89131 8459  254
 4.109400+4 1.000000+0 4.210000-8 2.694400-8 4.109500+4 0.000000+09131 8459  255
 6.356230-2 3.813740-3 4.109500+4 1.000000+0 6.360500-4 3.816300-59131 8459  256
 4.109600+4 0.000000+0 3.135000-5 2.006400-5 4.109700+4 0.000000+09131 8459  257
 4.353320-2 1.741330-3 4.109700+4 1.000000+0 4.072350-2 1.628940-39131 8459  258
 4.109800+4 0.000000+0 3.154130-2 7.254500-3 4.109800+4 1.000000+09131 8459  259
 2.435100-4 1.558460-4 4.109900+4 0.000000+0 1.554610-2 3.575590-39131 8459  260
 4.109900+4 1.000000+0 9.746710-3 3.118950-3 4.110000+4 0.000000+09131 8459  261
 9.745780-3 4.385600-3 4.110000+4 1.000000+0 9.745780-3 4.385600-39131 8459  262
 4.110100+4 0.000000+0 1.373620-2 4.395600-3 4.110200+4 1.000000+09131 8459  263
 2.634410-3 1.686020-3 4.110200+4 0.000000+0 3.564310-3 2.281160-39131 8459  264
 4.110300+4 0.000000+0 3.258690-3 1.466410-3 4.110400+4 1.000000+09131 8459  265
 6.894050-4 4.412190-4 4.110400+4 0.000000+0 7.109650-4 4.550180-49131 8459  266
 4.110500+4 0.000000+0 7.034800-4 4.502270-4 4.110600+4 0.000000+09131 8459  267
 2.542600-4 1.627260-4 4.110700+4 0.000000+0 5.249000-5 3.359360-59131 8459  268
 4.110800+4 0.000000+0 5.380000-6 3.443200-6 4.110900+4 0.000000+09131 8459  269
 3.610000-7 2.310400-7 4.111000+4 0.000000+0 1.060000-8 6.784000-99131 8459  270
 4.111100+4 0.000000+0 6.48533-10 4.15061-10 4.111200+4 0.000000+09131 8459  271
 8.76712-13 5.61096-13 4.111300+4 0.000000+0 5.25300-14 3.36192-149131 8459  272
 4.209000+4 0.000000+0 0.000000+0 0.000000+0 4.209100+4 0.000000+09131 8459  273
 0.000000+0 0.000000+0 4.209200+4 0.000000+0 0.000000+0 0.000000+09131 8459  274
 4.209300+4 1.000000+0 1.37000-14 8.76800-15 4.209300+4 0.000000+09131 8459  275
 2.74000-14 1.75360-14 4.209400+4 0.000000+0 1.140000-7 7.296000-89131 8459  276
 4.209500+4 0.000000+0 6.356230-2 3.813740-3 4.209600+4 0.000000+09131 8459  277
 3.136000-5 2.007040-5 4.209700+4 0.000000+0 4.353360-2 1.741340-39131 8459  278
 4.209800+4 0.000000+0 3.178940-2 5.086310-3 4.209900+4 0.000000+09131 8459  279
 2.534050-2 1.013620-3 4.210000+4 0.000000+0 1.978530-2 4.550610-39131 8459  280
 4.210100+4 0.000000+0 1.384970-2 4.431900-3 4.210200+4 0.000000+09131 8459  281
 6.430310-3 2.057700-3 4.210300+4 0.000000+0 3.706790-3 8.525620-49131 8459  282
 4.210400+4 0.000000+0 1.971140-3 8.870130-4 4.210500+4 0.000000+09131 8459  283
 1.459300-3 9.339520-4 4.210600+4 0.000000+0 8.990000-4 4.045500-49131 8459  284
 4.210700+4 0.000000+0 5.593200-4 3.579650-4 4.210800+4 0.000000+09131 8459  285
 2.021400-4 1.293700-4 4.210900+4 0.000000+0 5.262000-5 3.367680-59131 8459  286
 4.211000+4 0.000000+0 6.360000-6 4.070400-6 4.211100+4 0.000000+09131 8459  287
 7.200000-7 4.608000-7 4.211200+4 0.000000+0 2.270000-8 1.452800-89131 8459  288
 4.211300+4 0.000000+0 1.360120-9 8.70475-10 4.211400+4 0.000000+09131 8459  289
 1.49000-11 9.53600-12 4.211500+4 0.000000+0 1.61417-13 1.03307-139131 8459  290
 4.211600+4 0.000000+0 0.000000+0 0.000000+0 4.309300+4 0.000000+09131 8459  291
 0.000000+0 0.000000+0 4.309500+4 0.000000+0 0.000000+0 0.000000+09131 8459  292
 4.309500+4 1.000000+0 0.000000+0 0.000000+0 4.309700+4 1.000000+09131 8459  293
 8.85000-12 5.66400-12 4.309700+4 0.000000+0 1.77000-11 1.13280-119131 8459  294
 4.309800+4 0.000000+0 8.66000-10 5.54240-10 4.309900+4 0.000000+09131 8459  295
 2.534050-2 1.013620-3 4.309900+4 1.000000+0 2.229960-2 8.919850-49131 8459  296
 4.310000+4 0.000000+0 6.660000-7 4.262400-7 4.310100+4 0.000000+09131 8459  297
 1.384970-2 4.431900-3 4.310200+4 0.000000+0 3.215200-4 1.028860-49131 8459  298
 4.310200+4 1.000000+0 6.430310-3 2.057700-3 4.310300+4 0.000000+09131 8459  299
 3.706890-3 4.077580-4 4.310400+4 0.000000+0 1.971730-3 8.872780-49131 8459  300
 4.310500+4 0.000000+0 1.463060-3 6.583770-4 4.310600+4 0.000000+09131 8459  301
 1.032950-3 2.375780-4 4.310700+4 0.000000+0 9.349700-4 5.983810-49131 8459  302
 4.310800+4 0.000000+0 6.904000-4 4.418560-4 4.310900+4 0.000000+09131 8459  303
 4.937500-4 3.160000-4 4.311000+4 0.000000+0 2.023200-4 1.294850-49131 8459  304
 4.311100+4 0.000000+0 8.277000-5 5.297280-5 4.311200+4 0.000000+09131 8459  305
 9.480000-6 6.067200-6 4.311300+4 0.000000+0 1.510000-6 9.664000-79131 8459  306
