Retrieved by E4-Web: 2014/06/12,18:49:33                             1 0  0    0
 3.128840-3 5.006150-4 4.310200+4 1.000000+0 6.132950-2 9.812720-39643 8459  300
 4.310300+4 0.000000+0 6.835310-2 7.518840-3 4.310400+4 0.000000+09643 8459  301
 6.948600-2 1.598180-2 4.310500+4 0.000000+0 6.745110-2 1.079220-29643 8459  302
 4.310600+4 0.000000+0 6.400160-2 1.024020-2 4.310700+4 0.000000+09643 8459  303
 5.442950-2 1.251880-2 4.310800+4 0.000000+0 3.261660-2 7.501810-39643 8459  304
 4.310900+4 0.000000+0 1.583270-2 3.641520-3 4.311000+4 0.000000+09643 8459  305
 4.685200-3 2.998530-3 4.311100+4 0.000000+0 1.070190-3 6.849230-49643 8459  306
 4.311200+4 0.000000+0 1.467000-4 9.388810-5 4.311300+4 0.000000+09643 8459  307
 5.460010-6 3.494410-6 4.311400+4 0.000000+0 1.04000-12 6.65601-139643 8459  308
 4.311500+4 0.000000+0 6.79724-15 4.35023-15 4.311600+4 0.000000+09643 8459  309
 0.000000+0 0.000000+0 4.311700+4 0.000000+0 1.16573-18 7.46065-199643 8459  310
 4.311800+4 0.000000+0 1.79592-20 1.14939-20 4.311900+4 0.000000+09643 8459  311
 2.13856-14 1.36868-14 4.312000+4 0.000000+0 2.32073-17 1.48527-179643 8459  312
 4.409500+4 0.000000+0 0.000000+0 0.000000+0 4.409600+4 0.000000+09643 8459  313
 0.000000+0 0.000000+0 4.409700+4 0.000000+0 0.000000+0 0.000000+09643 8459  314
 4.409800+4 0.000000+0 1.48000-10 9.47201-11 4.409900+4 0.000000+09643 8459  315
 4.225440-2 3.380360-3 4.410000+4 0.000000+0 3.470010-7 2.220800-79643 8459  316
 4.410100+4 0.000000+0 5.470750-2 8.753210-3 4.410200+4 0.000000+09643 8459  317
 6.139200-2 6.753120-3 4.410300+4 0.000000+0 6.835650-2 5.468520-39643 8459  318
 4.410400+4 0.000000+0 6.954070-2 1.112650-2 4.410500+4 0.000000+09643 8459  319
 6.795870-2 7.475460-3 4.410600+4 0.000000+0 6.730450-2 1.076870-29643 8459  320
 4.410700+4 0.000000+0 6.590730-2 1.054520-2 4.410800+4 0.000000+09643 8459  321
 5.905370-2 9.448600-3 4.410900+4 1.000000+0 1.735800-2 1.110910-29643 8459  322
 4.410900+4 0.000000+0 3.320590-2 2.125170-2 4.411000+4 0.000000+09643 8459  323
 3.752820-2 8.631480-3 4.411100+4 0.000000+0 2.098260-2 4.825990-39643 8459  324
 4.411200+4 0.000000+0 9.536930-3 4.291620-3 4.411300+4 0.000000+09643 8459  325
 1.050680-3 6.724360-4 4.411400+4 0.000000+0 3.190000-6 2.041600-69643 8459  326
 4.411500+4 0.000000+0 2.000000-7 1.280000-7 4.411600+4 0.000000+09643 8459  327
 1.500000-9 9.60001-10 4.411700+4 0.000000+0 3.43001-11 2.19520-119643 8459  328
 4.411800+4 0.000000+0 7.14001-13 4.56961-13 4.411900+4 0.000000+09643 8459  329
 6.82001-10 4.36481-10 4.412000+4 0.000000+0 1.00000-12 6.40001-139643 8459  330
 4.412100+4 0.000000+0 1.79346-15 1.14781-15 4.412200+4 0.000000+09643 8459  331
 0.000000+0 0.000000+0 4.412400+4 0.000000+0 0.000000+0 0.000000+09643 8459  332
 4.509900+4 0.000000+0 0.000000+0 0.000000+0 4.510100+4 0.000000+09643 8459  333
 0.000000+0 0.000000+0 4.510100+4 1.000000+0 1.83000-14 1.17120-149643 8459  334
 4.510200+4 0.000000+0 1.78000-12 1.13920-12 4.510200+4 1.000000+09643 8459  335
 1.78000-12 1.13920-12 4.510300+4 0.000000+0 6.835650-2 5.468520-39643 8459  336
 4.510300+4 1.000000+0 6.767300-2 5.413840-3 4.510400+4 0.000000+09643 8459  337
 1.740000-8 1.113600-8 4.510400+4 1.000000+0 1.310000-8 8.384010-99643 8459  338
 4.510500+4 0.000000+0 6.795930-2 5.436750-3 4.510500+4 1.000000+09643 8459  339
 1.834890-2 2.018380-3 4.510600+4 0.000000+0 6.731080-2 1.076970-29643 8459  340
 4.510600+4 1.000000+0 6.280010-6 4.019210-6 4.510700+4 0.000000+09643 8459  341
 6.606550-2 1.057050-2 4.510800+4 0.000000+0 5.956210-2 9.529930-39643 8459  342
 4.510800+4 1.000000+0 5.083410-4 3.253380-4 4.510900+4 0.000000+09643 8459  343
 5.507480-2 3.524790-2 4.510900+4 1.000000+0 1.885840-2 1.206940-29643 8459  344
 4.511000+4 0.000000+0 4.277210-2 9.837580-3 4.511000+4 1.000000+09643 8459  345
 5.243880-3 2.359750-3 4.511100+4 0.000000+0 4.084030-2 6.534450-39643 8459  346
 4.511200+4 0.000000+0 3.204920-2 7.371320-3 4.511300+4 0.000000+09643 8459  347
 9.449710-3 4.252370-3 4.511400+4 0.000000+0 2.601690-3 1.665080-39643 8459  348
 4.511500+4 0.000000+0 7.949210-4 5.087500-4 4.511600+4 0.000000+09643 8459  349
 2.203000-5 1.409920-5 4.511700+4 0.000000+0 2.430000-6 1.555200-69643 8459  350
 4.511800+4 0.000000+0 1.810000-7 1.158400-7 4.511900+4 0.000000+09643 8459  351
 3.290010-7 2.105600-7 4.512000+4 0.000000+0 3.220000-9 2.060800-99643 8459  352
 4.512100+4 0.000000+0 2.65000-11 1.69600-11 4.512200+4 0.000000+09643 8459  353
 1.41000-13 9.02401-14 4.512300+4 0.000000+0 0.000000+0 0.000000+09643 8459  354
 4.512400+4 0.000000+0 0.000000+0 0.000000+0 4.609900+4 0.000000+09643 8459  355
 0.000000+0 0.000000+0 4.610100+4 0.000000+0 0.000000+0 0.000000+09643 8459  356
 4.610200+4 0.000000+0 2.85000-13 1.82400-13 4.610300+4 0.000000+09643 8459  357
 0.000000+0 0.000000+0 4.610400+4 0.000000+0 1.730000-8 7.785010-99643 8459  358
 4.610500+4 0.000000+0 6.795930-2 5.436750-3 4.610600+4 0.000000+09643 8459  359
 6.731710-2 1.077070-2 4.610700+4 0.000000+0 6.606560-2 1.057050-29643 8459  360
 4.610700+4 1.000000+0 1.040000-7 6.656010-8 4.610800+4 0.000000+09643 8459  361
 6.007440-2 9.611910-3 4.610900+4 0.000000+0 5.512790-2 3.528180-29643 8459  362
 4.610900+4 1.000000+0 3.447010-5 2.206080-5 4.611000+4 0.000000+09643 8459  363
 4.845240-2 7.752390-3 4.611100+4 0.000000+0 4.261490-2 6.818380-39643 8459  364
 4.611100+4 1.000000+0 1.633890-3 1.045690-3 4.611200+4 0.000000+09643 8459  365
 4.018790-2 6.430060-3 4.611300+4 0.000000+0 1.714710-2 5.487070-39643 8459  366
 4.611400+4 0.000000+0 1.229160-2 3.933300-3 4.611500+4 0.000000+09643 8459  367
 7.794170-3 2.494140-3 4.611600+4 0.000000+0 6.363810-4 4.072840-49643 8459  368
 4.611700+4 0.000000+0 1.899100-4 1.215430-4 4.611800+4 0.000000+09643 8459  369
 5.116010-5 3.274250-5 4.611900+4 0.000000+0 1.255000-5 8.032010-69643 8459  370
 4.612000+4 0.000000+0 9.100010-7 5.824010-7 4.612100+4 0.000000+09643 8459  371
 3.920010-8 2.508800-8 4.612200+4 0.000000+0 1.370000-9 8.76801-109643 8459  372
 4.612300+4 0.000000+0 1.98000-11 1.26720-11 4.612400+4 0.000000+09643 8459  373
 0.000000+0 0.000000+0 4.612500+4 0.000000+0 0.000000+0 0.000000+09643 8459  374
 4.612600+4 0.000000+0 0.000000+0 0.000000+0 4.612800+4 0.000000+09643 8459  375
 0.000000+0 0.000000+0 4.612900+4 0.000000+0 0.000000+0 0.000000+09643 8459  376
 4.613000+4 0.000000+0 1.30000-14 8.32001-15 4.710300+4 0.000000+09643 8459  377
 0.000000+0 0.000000+0 4.710500+4 0.000000+0 0.000000+0 0.000000+09643 8459  378
 4.710500+4 1.000000+0 0.000000+0 0.000000+0 4.710600+4 0.000000+09643 8459  379
 1.01000-14 6.46401-15 4.710600+4 1.000000+0 2.36000-14 1.51040-149643 8459  380
 4.710700+4 0.000000+0 6.606560-2 7.267220-3 4.710700+4 1.000000+09643 8459  381
 4.44001-12 2.84160-12 4.710800+4 1.000000+0 2.04000-10 1.30560-109643 8459  382
 4.710800+4 0.000000+0 2.21748-10 1.41919-10 4.710900+4 1.000000+09643 8459  383
 5.510140-2 3.526490-2 4.710900+4 0.000000+0 5.512790-2 3.528180-29643 8459  384
 4.711000+4 0.000000+0 1.650000-7 1.056000-7 4.711000+4 1.000000+09643 8459  385
 3.730010-7 2.387200-7 4.711100+4 0.000000+0 4.296630-2 6.874610-39643 8459  386
 4.711100+4 1.000000+0 4.268030-2 6.828850-3 4.711200+4 0.000000+09643 8459  387
 4.029600-2 4.432560-3 4.711300+4 0.000000+0 1.548090-2 4.953890-39643 8459  388
 4.711300+4 1.000000+0 2.039330-3 6.525870-4 4.711400+4 0.000000+09643 8459  389
 1.242050-2 3.974550-3 4.711500+4 0.000000+0 5.861240-3 1.875600-39643 8459  390
 4.711500+4 1.000000+0 2.275920-3 7.282960-4 4.711600+4 0.000000+09643 8459  391
 3.548610-4 2.271110-4 4.711600+4 1.000000+0 3.548610-4 2.271110-49643 8459  392
 4.711700+4 0.000000+0 1.266700-4 8.106890-5 4.711700+4 1.000000+09643 8459  393
 1.266700-4 8.106890-5 4.711800+4 0.000000+0 6.269010-5 2.821050-59643 8459  394
 4.711800+4 1.000000+0 4.294010-5 2.748160-5 4.711900+4 0.000000+09643 8459  395
 3.523010-5 2.254720-5 4.712000+4 1.000000+0 4.100010-6 2.624000-69643 8459  396
 4.712000+4 0.000000+0 6.527010-6 4.177290-6 4.712100+4 0.000000+09643 8459  397
 2.100000-6 1.344000-6 4.712200+4 1.000000+0 1.695000-7 1.084800-79643 8459  398
 4.712200+4 0.000000+0 1.715000-7 1.097600-7 4.712300+4 0.000000+09643 8459  399
 3.040000-8 1.945600-8 4.712400+4 0.000000+0 2.71000-13 1.73440-139643 8459  400
 4.712500+4 0.000000+0 7.02001-14 4.49281-14 4.712600+4 0.000000+09643 8459  401
 1.99000-14 1.27360-14 4.712700+4 0.000000+0 0.000000+0 0.000000+09643 8459  402
 4.712800+4 0.000000+0 0.000000+0 0.000000+0 4.712900+4 0.000000+09643 8459  403
 8.49655-17 5.43779-17 4.713000+4 0.000000+0 8.71001-10 5.57441-109643 8459  404
 4.713100+4 0.000000+0 1.28878-11 8.24819-12 4.713200+4 0.000000+09643 8459  405
 3.08658-13 1.97541-13 4.810500+4 0.000000+0 0.000000+0 0.000000+09643 8459  406
 4.810600+4 0.000000+0 0.000000+0 0.000000+0 4.810700+4 0.000000+09643 8459  407
 0.000000+0 0.000000+0 4.810800+4 0.000000+0 3.99001-10 2.55360-109643 8459  408
 4.810900+4 0.000000+0 5.61001-13 3.59041-13 4.811000+4 0.000000+09643 8459  409
 5.320010-7 3.404810-7 4.811100+4 0.000000+0 4.309430-2 6.895090-39643 8459  410
 4.811100+4 1.000000+0 2.640000-9 1.689600-9 4.811200+4 0.000000+09643 8459  411
 4.029620-2 4.432580-3 4.811300+4 0.000000+0 1.731950-2 5.542250-39643 8459  412
 4.811300+4 1.000000+0 2.023900-4 6.476490-5 4.811400+4 0.000000+09643 8459  413
 1.242050-2 3.974560-3 4.811500+4 0.000000+0 7.466550-3 1.717310-39643 8459  414
 4.811500+4 1.000000+0 6.706310-4 2.146020-4 4.811600+4 0.000000+09643 8459  415
 7.097410-4 2.271170-4 4.811700+4 0.000000+0 1.900200-4 8.550910-59643 8459  416
 4.811700+4 1.000000+0 6.340010-5 2.853000-5 4.811800+4 0.000000+09643 8459  417
 8.606010-5 2.753920-5 4.811900+4 0.000000+0 2.009000-5 9.040510-69643 8459  418
 4.811900+4 1.000000+0 2.009000-5 9.040510-6 4.812000+4 0.000000+09643 8459  419
 1.972000-5 1.262080-5 4.812100+4 1.000000+0 5.165010-6 3.305610-69643 8459  420
 4.812100+4 0.000000+0 7.265010-6 4.649610-6 4.812200+4 0.000000+09643 8459  421
 9.000010-6 5.760010-6 4.812300+4 0.000000+0 3.360010-6 2.150400-69643 8459  422
 4.812400+4 0.000000+0 1.260000-7 8.064010-8 4.812500+4 0.000000+09643 8459  423
 8.000010-8 5.120010-8 4.812600+4 0.000000+0 7.120010-8 4.556810-89643 8459  424
 4.812700+4 0.000000+0 4.220010-8 2.700800-8 4.812800+4 0.000000+09643 8459  425
 1.360000-8 8.704010-9 4.812900+4 0.000000+0 2.500000-9 1.600000-99643 8459  426
 4.813000+4 0.000000+0 4.670010-6 2.988800-6 4.813100+4 0.000000+09643 8459  427
 4.110010-7 2.630400-7 4.813200+4 0.000000+0 1.330000-8 8.512010-99643 8459  428
 4.813300+4 0.000000+0 8.39202-11 5.37089-11 4.813400+4 0.000000+09643 8459  429
 8.51001-13 5.44641-13 4.813600+4 0.000000+0 0.000000+0 0.000000+09643 8459  430
 4.910700+4 0.000000+0 0.000000+0 0.000000+0 4.910900+4 0.000000+09643 8459  431
 0.000000+0 0.000000+0 4.911100+4 0.000000+0 3.41001-14 2.18240-149643 8459  432
 4.911200+4 0.000000+0 4.20001-12 2.68800-12 4.911200+4 1.000000+09643 8459  433
 3.40001-12 2.17600-12 4.911300+4 0.000000+0 1.752170-2 4.029990-39643 8459  434
 4.911300+4 1.000000+0 3.63001-11 2.32320-11 4.911400+4 0.000000+09643 8459  435
 0.000000+0 0.000000+0 4.911400+4 1.000000+0 0.000000+0 0.000000+09643 8459  436
 4.911500+4 0.000000+0 7.860920-3 1.808010-3 4.911500+4 1.000000+09643 8459  437
 7.466620-3 1.717320-3 4.911600+4 2.000000+0 0.000000+0 0.000000+09643 8459  438
 4.911600+4 0.000000+0 0.000000+0 0.000000+0 4.911600+4 1.000000+09643 8459  439
 0.000000+0 0.000000+0 4.911700+4 0.000000+0 1.604300-4 5.133770-59643 8459  440
 4.911700+4 1.000000+0 1.754600-4 7.895710-5 4.911800+4 2.000000+09643 8459  441
 3.58001-14 2.29120-14 4.911800+4 0.000000+0 8.606010-5 2.753920-59643 8459  442
 4.911800+4 1.000000+0 7.10631-14 4.54804-14 4.911900+4 0.000000+09643 8459  443
 2.113000-5 9.508510-6 4.911900+4 1.000000+0 2.009000-5 9.040510-69643 8459  444
 4.912000+4 2.000000+0 0.000000+0 0.000000+0 4.912000+4 0.000000+09643 8459  445
 1.015000-5 6.496010-6 4.912000+4 1.000000+0 1.015000-5 6.496010-69643 8459  446
 4.912100+4 0.000000+0 7.658960-6 4.901730-6 4.912100+4 1.000000+09643 8459  447
 7.829010-6 5.010570-6 4.912200+4 2.000000+0 0.000000+0 0.000000+09643 8459  448
 4.912200+4 0.000000+0 1.355000-5 8.672010-6 4.912200+4 1.000000+09643 8459  449
 4.550010-6 2.912000-6 4.912300+4 0.000000+0 1.576000-5 1.008640-59643 8459  450
 4.912300+4 1.000000+0 3.860010-6 2.470400-6 4.912400+4 1.000000+09643 8459  451
 9.675010-6 6.192010-6 4.912400+4 0.000000+0 9.805020-6 6.275210-69643 8459  452
 4.912500+4 0.000000+0 1.698000-5 1.086720-5 4.912500+4 1.000000+09643 8459  453
 1.695000-5 1.084800-5 4.912600+4 1.000000+0 3.359630-5 2.150160-59643 8459  454
 4.912600+4 0.000000+0 3.352390-5 2.145530-5 4.912700+4 0.000000+09643 8459  455
 6.227010-5 3.985290-5 4.912700+4 1.000000+0 6.227010-5 3.985290-59643 8459  456
 4.912800+4 1.000000+0 5.857510-5 3.748810-5 4.912800+4 0.000000+09643 8459  457
 5.858510-5 3.749450-5 4.912900+4 0.000000+0 4.795010-5 3.068800-59643 8459  458
 4.912900+4 1.000000+0 4.795010-5 3.068800-5 4.913000+4 2.000000+09643 8459  459
 0.000000+0 0.000000+0 4.913000+4 1.000000+0 0.000000+0 0.000000+09643 8459  460
 4.913000+4 0.000000+0 6.630310-4 4.243400-4 4.913100+4 1.000000+09643 8459  461
 0.000000+0 0.000000+0 4.913100+4 0.000000+0 2.238600-4 1.432710-49643 8459  462
 4.913200+4 0.000000+0 2.458000-5 1.573120-5 4.913300+4 0.000000+09643 8459  463
 1.240000-6 7.936010-7 4.913400+4 0.000000+0 2.670000-8 1.708800-89643 8459  464
 4.913500+4 0.000000+0 1.18844-10 7.60599-11 4.913600+4 0.000000+09643 8459  465
 3.35001-12 2.14400-12 5.011100+4 0.000000+0 0.000000+0 0.000000+09643 8459  466
 5.011200+4 0.000000+0 1.85000-12 1.18400-12 5.011300+4 1.000000+09643 8459  467
 0.000000+0 0.000000+0 5.011300+4 0.000000+0 0.000000+0 0.000000+09643 8459  468
 5.011400+4 0.000000+0 0.000000+0 0.000000+0 5.011500+4 0.000000+09643 8459  469
 8.137190-3 1.871550-3 5.011600+4 0.000000+0 0.000000+0 0.000000+09643 8459  470
 5.011700+4 1.000000+0 5.133770-7 3.285610-7 5.011700+4 0.000000+09643 8459  471
 2.534200-4 1.621890-4 5.011800+4 0.000000+0 8.606010-5 2.753920-59643 8459  472
 5.011900+4 0.000000+0 4.022010-5 1.287040-5 5.011900+4 1.000000+09643 8459  473
 1.060000-6 4.770010-7 5.012000+4 0.000000+0 2.031000-5 6.499210-69643 8459  474
 5.012100+4 0.000000+0 1.527160-5 9.773790-6 5.012100+4 1.000000+09643 8459  475
 9.257630-7 5.924880-7 5.012200+4 0.000000+0 1.950000-5 8.775010-69643 8459  476
 5.012300+4 0.000000+0 6.600010-6 4.224010-6 5.012300+4 1.000000+09643 8459  477
 2.232000-5 1.004400-5 5.012400+4 0.000000+0 4.360010-5 2.790400-59643 8459  478
 5.012500+4 0.000000+0 6.469010-5 4.140170-5 5.012500+4 1.000000+09643 8459  479
 3.646010-5 2.333440-5 5.012600+4 0.000000+0 3.422810-4 2.190600-49643 8459  480
 5.012700+4 0.000000+0 7.281710-4 4.660300-4 5.012700+4 1.000000+09643 8459  481
 2.902800-4 1.857790-4 5.012800+4 1.000000+0 1.103170-3 7.060270-49643 8459  482
 5.012800+4 0.000000+0 2.324820-3 1.487890-3 5.012900+4 0.000000+09643 8459  483
 3.303380-3 2.114160-3 5.012900+4 1.000000+0 1.314130-3 8.410440-49643 8459  484
 5.013000+4 1.000000+0 5.221280-3 3.341620-3 5.013000+4 0.000000+09643 8459  485
 5.496970-3 3.518060-3 5.013100+4 1.000000+0 4.659360-3 2.981990-39643 8459  486
 5.013100+4 0.000000+0 4.858440-3 3.109400-3 5.013200+4 0.000000+09643 8459  487
 4.100320-3 2.624200-3 5.013300+4 0.000000+0 7.155110-4 4.579270-49643 8459  488
 5.013400+4 0.000000+0 6.837010-5 4.375690-5 5.013500+4 0.000000+09643 8459  489
 3.790010-6 2.425600-6 5.013600+4 0.000000+0 1.320000-7 8.448010-89643 8459  490
 5.013700+4 0.000000+0 2.390000-9 1.529600-9 5.013800+4 0.000000+09643 8459  491
 3.31001-11 2.11840-11 5.013900+4 0.000000+0 9.33951-13 5.97728-139643 8459  492
 5.111300+4 0.000000+0 0.000000+0 0.000000+0 5.111500+4 0.000000+09643 8459  493
 0.000000+0 0.000000+0 5.111700+4 0.000000+0 0.000000+0 0.000000+09643 8459  494
 5.111800+4 0.000000+0 0.000000+0 0.000000+0 5.111800+4 1.000000+09643 8459  495
 0.000000+0 0.000000+0 5.111900+4 0.000000+0 0.000000+0 0.000000+09643 8459  496
 5.112000+4 0.000000+0 2.11000-13 1.35040-13 5.112000+4 1.000000+09643 8459  497
 3.03000-13 1.93920-13 5.112100+4 0.000000+0 1.548000-5 6.966010-69643 8459  498
 5.112200+4 0.000000+0 7.140010-9 4.569610-9 5.112200+4 1.000000+09643 8459  499
 3.790010-9 2.425600-9 5.112300+4 0.000000+0 2.919000-5 1.313550-59643 8459  500
 5.112400+4 2.000000+0 0.000000+0 0.000000+0 5.112400+4 0.000000+09643 8459  501
 6.710010-8 4.294410-8 5.112400+4 1.000000+0 3.360010-8 2.150400-89643 8459  502
 5.112500+4 0.000000+0 1.016500-4 4.574260-5 5.112600+4 2.000000+09643 8459  503
 2.306330-4 1.476050-4 5.112600+4 0.000000+0 4.981010-5 2.241450-59643 8459  504
 5.112600+4 1.000000+0 3.448810-4 2.207240-4 5.112700+4 0.000000+09643 8459  505
 1.053390-3 4.740260-4 5.112800+4 0.000000+0 1.558090-4 9.971750-59643 8459  506
 5.112800+4 1.000000+0 2.440510-3 1.561930-3 5.112900+4 0.000000+09643 8459  507
 5.665030-3 2.549260-3 5.113000+4 0.000000+0 7.663120-3 4.904400-39643 8459  508
 5.113000+4 1.000000+0 9.654680-3 6.178990-3 5.113100+4 0.000000+09643 8459  509
 2.859830-2 6.577610-3 5.113200+4 0.000000+0 1.531620-2 3.522720-39643 8459  510
 5.113200+4 1.000000+0 1.165660-2 5.245460-3 5.113300+4 0.000000+09643 8459  511
 1.639410-2 3.770640-3 5.113400+4 1.000000+0 2.383730-3 1.525590-39643 8459  512
 5.113400+4 0.000000+0 2.439590-3 1.561340-3 5.113500+4 0.000000+09643 8459  513
 1.129650-3 7.229770-4 5.113600+4 0.000000+0 1.279100-4 8.186250-59643 8459  514
 5.113700+4 0.000000+0 9.530010-6 6.099210-6 5.113800+4 0.000000+09643 8459  515
 4.050010-7 2.592000-7 5.113900+4 0.000000+0 1.380000-8 8.832010-99643 8459  516
 5.114000+4 0.000000+0 7.19428-11 4.60434-11 5.114100+4 0.000000+09643 8459  517
 5.20912-12 3.33383-12 5.114200+4 0.000000+0 6.98541-14 4.47066-149643 8459  518
 5.211500+4 0.000000+0 0.000000+0 0.000000+0 5.211700+4 0.000000+09643 8459  519
 0.000000+0 0.000000+0 5.211800+4 0.000000+0 0.000000+0 0.000000+09643 8459  520
 5.211900+4 0.000000+0 0.000000+0 0.000000+0 5.212000+4 0.000000+09643 8459  521
 0.000000+0 0.000000+0 5.212100+4 1.000000+0 0.000000+0 0.000000+09643 8459  522
 5.212100+4 0.000000+0 0.000000+0 0.000000+0 5.212200+4 0.000000+09643 8459  523
 6.930010-9 4.435210-9 5.212300+4 0.000000+0 5.96001-10 3.81441-109643 8459  524
 5.212300+4 1.000000+0 4.59001-10 2.93760-10 5.212400+4 0.000000+09643 8459  525
 6.710010-8 4.294410-8 5.212500+4 0.000000+0 1.016500-4 3.252800-59643 8459  526
 5.212500+4 1.000000+0 2.287000-5 1.029150-5 5.212600+4 0.000000+09643 8459  527
 3.464110-4 1.558850-4 5.212700+4 0.000000+0 1.049350-3 4.722080-49643 8459  528
 5.212700+4 1.000000+0 1.685400-4 7.584310-5 5.212800+4 0.000000+09643 8459  529
 2.508490-3 1.128820-3 5.212900+4 0.000000+0 5.323290-3 1.703450-39643 8459  530
 5.212900+4 1.000000+0 9.409310-4 4.234190-4 5.213000+4 0.000000+09643 8459  531
 1.792800-2 5.736950-3 5.213100+4 0.000000+0 2.888200-2 4.621120-39643 8459  532
 5.213100+4 1.000000+0 5.273580-3 3.375090-3 5.213200+4 0.000000+09643 8459  533
 4.591200-2 3.672960-3 5.213300+4 0.000000+0 2.414120-2 3.862590-39643 8459  534
 5.213300+4 1.000000+0 3.239860-2 7.451670-3 5.213400+4 0.000000+09643 8459  535
 4.366860-2 1.004380-2 5.213500+4 0.000000+0 2.784800-2 6.405040-39643 8459  536
 5.213600+4 0.000000+0 1.163000-2 2.674910-3 5.213700+4 0.000000+09643 8459  537
 2.606790-3 1.668350-3 5.213800+4 0.000000+0 4.155610-4 2.659590-49643 8459  538
 5.213900+4 0.000000+0 4.122010-5 2.638080-5 5.214000+4 0.000000+09643 8459  539
 3.100000-6 1.984000-6 5.214100+4 0.000000+0 1.661220-7 1.063180-79643 8459  540
 5.214200+4 0.000000+0 3.010000-9 1.926400-9 5.214300+4 0.000000+09643 8459  541
 1.82044-11 1.16508-11 5.214400+4 0.000000+0 1.81843-12 1.16380-129643 8459  542
 5.312100+4 0.000000+0 0.000000+0 0.000000+0 5.312300+4 0.000000+09643 8459  543
 4.28001-14 2.73920-14 5.312500+4 0.000000+0 0.000000+0 0.000000+09643 8459  544
 5.312600+4 0.000000+0 0.000000+0 0.000000+0 5.312700+4 0.000000+09643 8459  545
 1.053390-3 3.370850-4 5.312800+4 0.000000+0 0.000000+0 0.000000+09643 8459  546
 5.312900+4 0.000000+0 5.665790-3 1.813050-3 5.313000+4 0.000000+09643 8459  547
 1.700000-6 1.088000-6 5.313000+4 1.000000+0 5.330010-7 3.411210-79643 8459  548
 5.313100+4 0.000000+0 3.325680-2 2.660540-3 5.313200+4 1.000000+09643 8459  549
 3.175900-4 2.032580-4 5.313200+4 0.000000+0 4.650520-2 2.976330-29643 8459  550
 5.313300+4 1.000000+0 2.334070-3 1.493810-3 5.313300+4 0.000000+09643 8459  551
 5.699610-2 3.647750-2 5.313400+4 0.000000+0 5.754310-2 1.323490-29643 8459  552
 5.313400+4 1.000000+0 5.877100-3 2.644690-3 5.313500+4 0.000000+09643 8459  553
 6.142640-2 4.914110-3 5.313600+4 0.000000+0 3.027250-2 6.962680-39643 8459  554
 5.313600+4 1.000000+0 1.881070-2 4.326460-3 5.313700+4 0.000000+09643 8459  555
 3.134120-2 7.208480-3 5.313800+4 0.000000+0 1.265870-2 2.911510-39643 8459  556
 5.313900+4 0.000000+0 4.257710-3 2.724930-3 5.314000+4 0.000000+09643 8459  557
 8.971710-4 5.741900-4 5.314100+4 0.000000+0 1.116000-4 7.142410-59643 8459  558
 5.314200+4 0.000000+0 9.370010-6 5.996810-6 5.314300+4 0.000000+09643 8459  559
 2.689880-7 1.721520-7 5.314400+4 0.000000+0 1.988610-8 1.272710-89643 8459  560
 5.314500+4 0.000000+0 5.04850-11 3.23104-11 5.314600+4 0.000000+09643 8459  561
 1.09771-12 7.02533-13 5.412400+4 0.000000+0 0.000000+0 0.000000+09643 8459  562
 5.412500+4 1.000000+0 0.000000+0 0.000000+0 5.412500+4 0.000000+09643 8459  563
 0.000000+0 0.000000+0 5.412600+4 0.000000+0 0.000000+0 0.000000+09643 8459  564
 5.412700+4 1.000000+0 0.000000+0 0.000000+0 5.412700+4 0.000000+09643 8459  565
 0.000000+0 0.000000+0 5.412800+4 0.000000+0 0.000000+0 0.000000+09643 8459  566
 5.412900+4 1.000000+0 0.000000+0 0.000000+0 5.412900+4 0.000000+09643 8459  567
 5.665790-3 3.626100-3 5.413000+4 0.000000+0 1.780000-6 1.139200-69643 8459  568
 5.413100+4 0.000000+0 3.325680-2 2.660540-3 5.413100+4 1.000000+09643 8459  569
 4.656210-4 3.724970-5 5.413200+4 0.000000+0 4.654930-2 3.723940-39643 8459  570
 5.413300+4 0.000000+0 5.705090-2 3.651260-2 5.413300+4 1.000000+09643 8459  571
 1.680460-3 1.075490-3 5.413400+4 0.000000+0 5.833020-2 9.332840-39643 8459  572
 5.413400+4 1.000000+0 5.862310-4 3.751880-4 5.413500+4 0.000000+09643 8459  573
 6.623420-2 7.285760-3 5.413500+4 1.000000+0 1.244320-2 3.981820-39643 8459  574
 5.413600+4 0.000000+0 6.966190-2 7.662810-3 5.413700+4 0.000000+09643 8459  575
 6.520040-2 1.043210-2 5.413800+4 0.000000+0 5.855360-2 1.346730-29643 8459  576
 5.413900+4 0.000000+0 4.226060-2 9.719950-3 5.414000+4 0.000000+09643 8459  577
 2.702710-2 6.216230-3 5.414100+4 0.000000+0 8.758040-3 3.941120-39643 8459  578
 5.414200+4 0.000000+0 2.572670-3 1.646510-3 5.414300+4 1.000000+09643 8459  579
 1.947160-4 1.246180-4 5.414300+4 0.000000+0 1.949850-4 1.247900-49643 8459  580
 5.414400+4 0.000000+0 3.892010-5 2.490880-5 5.414500+4 0.000000+09643 8459  581
 1.610000-6 1.030400-6 5.414600+4 0.000000+0 4.730010-8 3.027200-89643 8459  582
 5.414700+4 0.000000+0 3.98512-11 2.55048-11 5.414800+4 0.000000+09643 8459  583
 5.53001-12 3.53921-12 5.414900+4 0.000000+0 2.82620-13 1.80877-139643 8459  584
