Retrieved by E4-Web: 2014/06/12,18:48:59                             1 0  0    0
 4.410200+4 0.000000+0 6.885610-2 1.101700-2 4.410300+4 0.000000+09637 8459  311
 6.929680-2 7.622650-3 4.410400+4 0.000000+0 7.685090-2 1.229610-29637 8459  312
 4.410500+4 0.000000+0 9.292610-2 7.434090-3 4.410600+4 0.000000+09637 8459  313
 7.388950-2 8.127850-3 4.410700+4 0.000000+0 6.901740-2 1.104280-29637 8459  314
 4.410800+4 0.000000+0 5.681780-2 1.306810-2 4.410900+4 1.000000+09637 8459  315
 1.727620-2 1.105680-2 4.410900+4 0.000000+0 2.362860-2 1.512230-29637 8459  316
 4.411000+4 0.000000+0 2.501040-2 5.752390-3 4.411100+4 0.000000+09637 8459  317
 8.764170-3 3.943880-3 4.411200+4 0.000000+0 2.355660-3 1.507620-39637 8459  318
 4.411300+4 0.000000+0 9.870030-6 6.316820-6 4.411400+4 0.000000+09637 8459  319
 7.690020-7 4.921620-7 4.411500+4 0.000000+0 6.530020-8 4.179210-89637 8459  320
 4.411600+4 0.000000+0 2.020010-9 1.292800-9 4.411700+4 0.000000+09637 8459  321
 8.86003-11 5.67042-11 4.411800+4 0.000000+0 2.35001-12 1.50400-129637 8459  322
 4.411900+4 0.000000+0 1.39000-10 8.89603-11 4.412000+4 0.000000+09637 8459  323
 5.28002-14 3.37921-14 4.412100+4 0.000000+0 4.33556-17 2.77476-179637 8459  324
 4.412200+4 0.000000+0 0.000000+0 0.000000+0 4.412400+4 0.000000+09637 8459  325
 0.000000+0 0.000000+0 4.509900+4 0.000000+0 0.000000+0 0.000000+09637 8459  326
 4.510100+4 0.000000+0 1.02000-13 6.52802-14 4.510100+4 1.000000+09637 8459  327
 3.04001-13 1.94561-13 4.510200+4 0.000000+0 2.35001-11 1.50400-119637 8459  328
 4.510200+4 1.000000+0 2.35001-11 1.50400-11 4.510300+4 0.000000+09637 8459  329
 6.929680-2 7.622650-3 4.510300+4 1.000000+0 6.860380-2 7.546420-39637 8459  330
 4.510400+4 0.000000+0 1.870010-7 1.196800-7 4.510400+4 1.000000+09637 8459  331
 1.400000-7 8.960030-8 4.510500+4 0.000000+0 9.293340-2 5.576000-39637 8459  332
 4.510500+4 1.000000+0 2.509100-2 2.760010-3 4.510600+4 0.000000+09637 8459  333
 7.393360-2 8.132690-3 4.510600+4 1.000000+0 4.407010-5 2.820490-59637 8459  334
 4.510700+4 0.000000+0 6.984980-2 1.117600-2 4.510800+4 0.000000+09637 8459  335
 5.832940-2 1.341580-2 4.510800+4 1.000000+0 1.511550-3 9.673950-49637 8459  336
 4.510900+4 0.000000+0 4.986760-2 3.191530-2 4.510900+4 1.000000+09637 8459  337
 1.629580-2 1.042930-2 4.511000+4 0.000000+0 3.174590-2 7.301560-39637 8459  338
 4.511000+4 1.000000+0 6.735540-3 3.030990-3 4.511100+4 0.000000+09637 8459  339
 2.477030-2 5.697160-3 4.511200+4 0.000000+0 1.214430-2 5.464920-39637 8459  340
 4.511300+4 0.000000+0 3.100510-3 1.984330-3 4.511400+4 0.000000+09637 8459  341
 6.531020-4 4.179850-4 4.511500+4 0.000000+0 2.365810-4 1.514120-49637 8459  342
 4.511600+4 0.000000+0 2.126010-5 1.360640-5 4.511700+4 0.000000+09637 8459  343
 3.900010-6 2.496010-6 4.511800+4 0.000000+0 3.140010-7 2.009610-79637 8459  344
 4.511900+4 0.000000+0 1.300000-7 8.320030-8 4.512000+4 0.000000+09637 8459  345
 3.78001-10 2.41921-10 4.512100+4 0.000000+0 7.92003-13 5.06882-139637 8459  346
 4.512200+4 0.000000+0 0.000000+0 0.000000+0 4.512300+4 0.000000+09637 8459  347
 0.000000+0 0.000000+0 4.512400+4 0.000000+0 0.000000+0 0.000000+09637 8459  348
 4.609900+4 0.000000+0 0.000000+0 0.000000+0 4.610100+4 0.000000+09637 8459  349
 0.000000+0 0.000000+0 4.610200+4 0.000000+0 3.75001-12 2.40001-129637 8459  350
 4.610300+4 0.000000+0 5.59002-14 3.57761-14 4.610400+4 0.000000+09637 8459  351
 1.860010-7 8.370030-8 4.610500+4 0.000000+0 9.293340-2 5.576010-39637 8459  352
 4.610600+4 0.000000+0 7.397770-2 8.137550-3 4.610700+4 0.000000+09637 8459  353
 6.985210-2 1.117630-2 4.610700+4 1.000000+0 1.470000-6 9.408030-79637 8459  354
 4.610800+4 0.000000+0 5.987490-2 9.579980-3 4.610900+4 0.000000+09637 8459  355
 5.012550-2 3.208030-2 4.610900+4 1.000000+0 1.675910-4 1.072580-49637 8459  356
 4.611000+4 0.000000+0 3.991550-2 6.386480-3 4.611100+4 0.000000+09637 8459  357
 2.795870-2 6.430500-3 4.611100+4 1.000000+0 2.678680-3 1.714350-39637 8459  358
 4.611200+4 0.000000+0 2.026970-2 2.229670-3 4.611300+4 0.000000+09637 8459  359
 8.781590-3 1.405050-3 4.611400+4 0.000000+0 3.938940-3 2.520920-39637 8459  360
 4.611500+4 0.000000+0 2.477320-3 7.927420-4 4.611600+4 0.000000+09637 8459  361
 6.408720-4 4.101580-4 4.611700+4 0.000000+0 2.409810-4 1.542280-49637 8459  362
 4.611800+4 0.000000+0 6.940020-5 4.441610-5 4.611900+4 0.000000+09637 8459  363
 1.005000-5 6.432020-6 4.612000+4 0.000000+0 2.990010-7 1.913610-79637 8459  364
 4.612100+4 0.000000+0 4.130010-9 2.643210-9 4.612200+4 0.000000+09637 8459  365
 9.06003-11 5.79842-11 4.612300+4 0.000000+0 0.000000+0 0.000000+09637 8459  366
 4.612400+4 0.000000+0 0.000000+0 0.000000+0 4.612500+4 0.000000+09637 8459  367
 0.000000+0 0.000000+0 4.612600+4 0.000000+0 0.000000+0 0.000000+09637 8459  368
 4.612800+4 0.000000+0 0.000000+0 0.000000+0 4.612900+4 0.000000+09637 8459  369
 1.38315-13 8.85216-14 4.613000+4 0.000000+0 0.000000+0 0.000000+09637 8459  370
 4.710300+4 0.000000+0 0.000000+0 0.000000+0 4.710500+4 0.000000+09637 8459  371
 0.000000+0 0.000000+0 4.710500+4 1.000000+0 0.000000+0 0.000000+09637 8459  372
 4.710600+4 0.000000+0 3.54001-13 2.26561-13 4.710600+4 1.000000+09637 8459  373
 8.27003-13 5.29282-13 4.710700+4 0.000000+0 6.985210-2 1.117630-29637 8459  374
 4.710700+4 1.000000+0 1.37000-10 8.76803-11 4.710800+4 1.000000+09637 8459  375
 3.420010-9 2.188810-9 4.710800+4 0.000000+0 3.717550-9 2.379230-99637 8459  376
 4.710900+4 1.000000+0 5.010150-2 3.206500-2 4.710900+4 0.000000+09637 8459  377
 5.012570-2 3.208050-2 4.711000+4 0.000000+0 1.010000-6 6.464020-79637 8459  378
 4.711000+4 1.000000+0 2.270010-6 1.452800-6 4.711100+4 0.000000+09637 8459  379
 2.867780-2 1.720670-3 4.711100+4 1.000000+0 2.837510-2 4.540020-39637 8459  380
 4.711200+4 0.000000+0 2.045290-2 2.249820-3 4.711300+4 0.000000+09637 8459  381
 7.907640-3 8.698400-4 4.711300+4 1.000000+0 9.062930-4 2.900140-49637 8459  382
 4.711400+4 0.000000+0 3.983080-3 1.792390-3 4.711500+4 0.000000+09637 8459  383
 1.858670-3 4.274930-4 4.711500+4 1.000000+0 7.190920-4 2.301100-49637 8459  384
 4.711600+4 0.000000+0 3.485110-4 2.230470-4 4.711600+4 1.000000+09637 8459  385
 3.485110-4 2.230470-4 4.711700+4 0.000000+0 1.495200-4 9.569310-59637 8459  386
 4.711700+4 1.000000+0 1.495200-4 9.569310-5 4.711800+4 0.000000+09637 8459  387
 7.269020-5 3.271060-5 4.711800+4 1.000000+0 4.979020-5 3.186570-59637 8459  388
 4.711900+4 0.000000+0 3.867010-5 2.474890-5 4.712000+4 1.000000+09637 8459  389
 2.390010-6 1.529600-6 4.712000+4 0.000000+0 3.574310-6 2.287560-69637 8459  390
 4.712100+4 0.000000+0 5.800020-7 3.712010-7 4.712200+4 1.000000+09637 8459  391
 3.240010-8 2.073610-8 4.712200+4 0.000000+0 3.250010-8 2.080010-89637 8459  392
 4.712300+4 0.000000+0 1.20000-12 7.68002-13 4.712400+4 0.000000+09637 8459  393
 2.54001-13 1.62561-13 4.712500+4 0.000000+0 5.05002-14 3.23201-149637 8459  394
 4.712600+4 0.000000+0 1.11000-14 7.10402-15 4.712700+4 0.000000+09637 8459  395
 0.000000+0 0.000000+0 4.712800+4 0.000000+0 0.000000+0 0.000000+09637 8459  396
 4.712900+4 0.000000+0 2.526680-9 1.617080-9 4.713000+4 0.000000+09637 8459  397
 5.54002-11 3.54561-11 4.713100+4 0.000000+0 1.05005-12 6.72030-139637 8459  398
 4.810500+4 0.000000+0 0.000000+0 0.000000+0 4.810600+4 0.000000+09637 8459  399
 0.000000+0 0.000000+0 4.810700+4 0.000000+0 0.000000+0 0.000000+09637 8459  400
 4.810800+4 0.000000+0 6.680020-9 4.275210-9 4.810900+4 0.000000+09637 8459  401
 1.30000-11 8.32003-12 4.811000+4 0.000000+0 3.250010-6 2.080010-69637 8459  402
 4.811100+4 0.000000+0 2.876300-2 1.725780-3 4.811100+4 1.000000+09637 8459  403
 1.950010-8 1.248000-8 4.811200+4 0.000000+0 2.045350-2 2.249880-39637 8459  404
 4.811300+4 0.000000+0 8.711240-3 9.582360-4 4.811300+4 1.000000+09637 8459  405
 1.028000-4 1.130800-5 4.811400+4 0.000000+0 3.983080-3 1.274590-39637 8459  406
 4.811500+4 0.000000+0 2.365240-3 1.419140-4 4.811500+4 1.000000+09637 8459  407
 2.125310-4 2.337840-5 4.811600+4 0.000000+0 6.970420-4 2.230540-49637 8459  408
 4.811700+4 0.000000+0 2.243010-4 1.009350-4 4.811700+4 1.000000+09637 8459  409
 7.480020-5 4.787220-5 4.811800+4 0.000000+0 9.970030-5 3.190410-59637 8459  410
 4.811900+4 0.000000+0 2.484010-5 1.117800-5 4.811900+4 1.000000+09637 8459  411
 2.484010-5 1.117800-5 4.812000+4 0.000000+0 1.872010-5 1.198080-59637 8459  412
 4.812100+4 1.000000+0 3.835010-6 2.454410-6 4.812100+4 0.000000+09637 8459  413
 4.415010-6 2.825610-6 4.812200+4 0.000000+0 5.800020-6 3.712010-69637 8459  414
 4.812300+4 0.000000+0 2.840010-7 1.817610-7 4.812400+4 0.000000+09637 8459  415
 1.880010-7 1.203200-7 4.812500+4 0.000000+0 8.440030-8 5.401620-89637 8459  416
 4.812600+4 0.000000+0 7.430020-8 4.755220-8 4.812700+4 0.000000+09637 8459  417
 3.470010-8 2.220810-8 4.812800+4 0.000000+0 1.070000-8 6.848020-99637 8459  418
 4.812900+4 0.000000+0 4.220010-6 2.700810-6 4.813000+4 0.000000+09637 8459  419
 8.890030-7 5.689620-7 4.813100+4 0.000000+0 4.140010-8 2.649610-89637 8459  420
 4.813200+4 0.000000+0 1.070000-9 6.84802-10 4.813300+4 0.000000+09637 8459  421
 1.03462-11 6.62158-12 4.813400+4 0.000000+0 6.68002-14 4.27521-149637 8459  422
 4.813600+4 0.000000+0 0.000000+0 0.000000+0 4.910700+4 0.000000+09637 8459  423
 0.000000+0 0.000000+0 4.910900+4 0.000000+0 0.000000+0 0.000000+09637 8459  424
 4.911100+4 0.000000+0 4.46001-13 2.85441-13 4.911200+4 0.000000+09637 8459  425
 2.70001-11 1.72801-11 4.911200+4 1.000000+0 2.18001-11 1.39520-119637 8459  426
 4.911300+4 0.000000+0 8.813930-3 9.695320-4 4.911300+4 1.000000+09637 8459  427
 0.000000+0 0.000000+0 4.911400+4 0.000000+0 0.000000+0 0.000000+09637 8459  428
 4.911400+4 1.000000+0 0.000000+0 0.000000+0 4.911500+4 0.000000+09637 8459  429
 2.490260-3 1.494150-4 4.911500+4 1.000000+0 2.365260-3 1.419150-49637 8459  430
 4.911600+4 2.000000+0 0.000000+0 0.000000+0 4.911600+4 0.000000+09637 8459  431
 0.000000+0 0.000000+0 4.911600+4 1.000000+0 0.000000+0 0.000000+09637 8459  432
 4.911700+4 0.000000+0 1.893410-4 6.058900-5 4.911700+4 1.000000+09637 8459  433
 2.071010-4 9.319530-5 4.911800+4 2.000000+0 1.26000-14 8.06403-159637 8459  434
 4.911800+4 0.000000+0 9.970030-5 3.190410-5 4.911800+4 1.000000+09637 8459  435
 2.50111-14 1.60071-14 4.911900+4 0.000000+0 2.622010-5 1.179900-59637 8459  436
 4.911900+4 1.000000+0 2.487010-5 1.119150-5 4.912000+4 2.000000+09637 8459  437
 0.000000+0 0.000000+0 4.912000+4 0.000000+0 9.950030-6 6.368020-69637 8459  438
 4.912000+4 1.000000+0 9.950030-6 6.368020-6 4.912100+4 0.000000+09637 8459  439
 7.618480-6 4.875830-6 4.912100+4 1.000000+0 5.288020-6 3.384330-69637 8459  440
 4.912200+4 2.000000+0 0.000000+0 0.000000+0 4.912200+4 0.000000+09637 8459  441
 1.219000-5 7.801620-6 4.912200+4 1.000000+0 6.390020-6 4.089610-69637 8459  442
 4.912300+4 0.000000+0 2.164010-5 1.384960-5 4.912300+4 1.000000+09637 8459  443
 5.090020-6 3.257610-6 4.912400+4 1.000000+0 1.589010-5 1.016960-59637 8459  444
 4.912400+4 0.000000+0 1.607010-5 1.028480-5 4.912500+4 0.000000+09637 8459  445
 2.163010-5 1.384320-5 4.912500+4 1.000000+0 2.159010-5 1.381760-59637 8459  446
 4.912600+4 1.000000+0 4.533940-5 2.901720-5 4.912600+4 0.000000+09637 8459  447
 4.527080-5 2.897330-5 4.912700+4 0.000000+0 7.850030-5 5.024020-59637 8459  448
 4.912700+4 1.000000+0 7.850030-5 5.024020-5 4.912800+4 1.000000+09637 8459  449
 6.585520-5 4.214730-5 4.912800+4 0.000000+0 6.586520-5 4.215370-59637 8459  450
 4.912900+4 0.000000+0 2.161310-4 1.383240-4 4.912900+4 1.000000+09637 8459  451
 2.119110-4 1.356230-4 4.913000+4 2.000000+0 0.000000+0 0.000000+09637 8459  452
 4.913000+4 1.000000+0 0.000000+0 0.000000+0 4.913000+4 0.000000+09637 8459  453
 2.446710-4 1.565890-4 4.913100+4 1.000000+0 0.000000+0 0.000000+09637 8459  454
 4.913100+4 0.000000+0 4.976020-5 3.184650-5 4.913200+4 0.000000+09637 8459  455
 3.930010-6 2.515210-6 4.913300+4 0.000000+0 1.890010-7 1.209600-79637 8459  456
 4.913400+4 0.000000+0 3.960010-9 2.534410-9 4.913500+4 0.000000+09637 8459  457
 2.78998-11 1.78559-11 4.913600+4 0.000000+0 3.82001-13 2.44481-139637 8459  458
 5.011100+4 0.000000+0 0.000000+0 0.000000+0 5.011200+4 0.000000+09637 8459  459
 1.19000-11 7.61602-12 5.011300+4 1.000000+0 0.000000+0 0.000000+09637 8459  460
 5.011300+4 0.000000+0 0.000000+0 0.000000+0 5.011400+4 0.000000+09637 8459  461
 0.000000+0 0.000000+0 5.011500+4 0.000000+0 2.577770-3 1.031110-49637 8459  462
 5.011600+4 0.000000+0 0.000000+0 0.000000+0 5.011700+4 1.000000+09637 8459  463
 6.058900-7 3.877700-7 5.011700+4 0.000000+0 2.991010-4 1.914250-49637 8459  464
 5.011800+4 0.000000+0 9.970030-5 2.293110-5 5.011900+4 0.000000+09637 8459  465
 4.985020-5 1.146550-5 5.011900+4 1.000000+0 1.310000-6 5.895020-79637 8459  466
 5.012000+4 0.000000+0 1.992010-5 6.374420-6 5.012100+4 0.000000+09637 8459  467
 1.293340-5 8.277350-6 5.012100+4 1.000000+0 1.099890-6 7.039290-79637 8459  468
 5.012200+4 0.000000+0 2.433010-5 7.785620-6 5.012300+4 0.000000+09637 8459  469
 1.555000-5 9.952030-6 5.012300+4 1.000000+0 3.308010-5 2.117130-59637 8459  470
 5.012400+4 0.000000+0 8.759030-5 2.802890-5 5.012500+4 0.000000+09637 8459  471
 1.002700-4 1.604330-5 5.012500+4 1.000000+0 5.374020-5 3.439370-59637 8459  472
 5.012600+4 0.000000+0 6.707920-4 4.293070-4 5.012700+4 0.000000+09637 8459  473
 1.351490-3 6.081720-4 5.012700+4 1.000000+0 5.430220-4 3.475340-49637 8459  474
 5.012800+4 1.000000+0 2.148580-3 1.375090-3 5.012800+4 0.000000+09637 8459  475
 4.435110-3 2.838470-3 5.012900+4 0.000000+0 3.402100-3 2.177340-39637 8459  476
 5.012900+4 1.000000+0 1.218750-3 7.800020-4 5.013000+4 1.000000+09637 8459  477
 4.515440-3 2.889880-3 5.013000+4 0.000000+0 4.616580-3 2.954610-39637 8459  478
 5.013100+4 1.000000+0 2.399130-3 1.535450-3 5.013100+4 0.000000+09637 8459  479
 2.443300-3 1.563710-3 5.013200+4 0.000000+0 1.638020-3 1.048330-39637 8459  480
 5.013300+4 0.000000+0 2.478810-4 1.586440-4 5.013400+4 0.000000+09637 8459  481
 2.455010-5 1.571210-5 5.013500+4 0.000000+0 1.100000-6 7.040020-79637 8459  482
 5.013600+4 0.000000+0 3.450010-8 2.208010-8 5.013700+4 0.000000+09637 8459  483
 5.36002-10 3.43041-10 5.013800+4 0.000000+0 5.77002-12 3.69281-129637 8459  484
 5.013900+4 0.000000+0 1.56562-13 1.00200-13 5.111300+4 0.000000+09637 8459  485
 0.000000+0 0.000000+0 5.111500+4 0.000000+0 0.000000+0 0.000000+09637 8459  486
 5.111700+4 0.000000+0 0.000000+0 0.000000+0 5.111800+4 0.000000+09637 8459  487
 0.000000+0 0.000000+0 5.111800+4 1.000000+0 0.000000+0 0.000000+09637 8459  488
 5.111900+4 0.000000+0 0.000000+0 0.000000+0 5.112000+4 0.000000+09637 8459  489
 1.49000-12 9.53603-13 5.112000+4 1.000000+0 2.14001-12 1.36960-129637 8459  490
 5.112100+4 0.000000+0 1.318000-5 1.449800-6 5.112200+4 0.000000+09637 8459  491
 6.500020-8 4.160010-8 5.112200+4 1.000000+0 3.450010-8 2.208010-89637 8459  492
 5.112300+4 0.000000+0 4.866020-5 1.557120-5 5.112400+4 2.000000+09637 8459  493
 0.000000+0 0.000000+0 5.112400+4 0.000000+0 1.700010-7 1.088000-79637 8459  494
 5.112400+4 1.000000+0 8.510030-8 5.446420-8 5.112500+4 0.000000+09637 8459  495
 1.549800-4 3.564550-5 5.112600+4 2.000000+0 4.527510-4 2.897600-49637 8459  496
 5.112600+4 0.000000+0 9.874030-5 4.443310-5 5.112600+4 1.000000+09637 8459  497
 6.774220-4 3.048400-4 5.112700+4 0.000000+0 1.986560-3 2.185210-49637 8459  498
 5.112800+4 0.000000+0 3.290690-4 2.106040-4 5.112800+4 1.000000+09637 8459  499
 4.706900-3 3.012410-3 5.112900+4 0.000000+0 6.502470-3 7.152720-49637 8459  500
 5.113000+4 0.000000+0 7.840290-3 5.017790-3 5.113000+4 1.000000+09637 8459  501
 1.027780-2 6.577800-3 5.113100+4 0.000000+0 2.188070-2 5.032550-39637 8459  502
 5.113200+4 0.000000+0 9.261450-3 4.167650-3 5.113200+4 1.000000+09637 8459  503
 6.932500-3 3.119630-3 5.113300+4 0.000000+0 9.659360-3 4.346710-39637 8459  504
 5.113400+4 1.000000+0 1.351320-3 8.648480-4 5.113400+4 0.000000+09637 8459  505
 1.371370-3 8.776800-4 5.113500+4 0.000000+0 5.542520-4 3.547210-49637 8459  506
 5.113600+4 0.000000+0 5.068020-5 3.243530-5 5.113700+4 0.000000+09637 8459  507
 3.540010-6 2.265610-6 5.113800+4 0.000000+0 1.110000-7 7.104020-89637 8459  508
 5.113900+4 0.000000+0 2.860010-9 1.830410-9 5.114000+4 0.000000+09637 8459  509
 1.74011-11 1.11367-11 5.114100+4 0.000000+0 1.47718-12 9.45393-139637 8459  510
 5.211500+4 0.000000+0 0.000000+0 0.000000+0 5.211700+4 0.000000+09637 8459  511
 0.000000+0 0.000000+0 5.211800+4 0.000000+0 0.000000+0 0.000000+09637 8459  512
 5.211900+4 0.000000+0 0.000000+0 0.000000+0 5.212000+4 0.000000+09637 8459  513
 0.000000+0 0.000000+0 5.212100+4 1.000000+0 6.75002-14 4.32001-149637 8459  514
 5.212100+4 0.000000+0 1.27305-13 8.14755-14 5.212200+4 0.000000+09637 8459  515
 6.320020-8 4.044810-8 5.212300+4 0.000000+0 5.44002-14 3.48161-149637 8459  516
 5.212300+4 1.000000+0 4.19001-14 2.68161-14 5.212400+4 0.000000+09637 8459  517
 1.700010-7 1.088000-7 5.212500+4 0.000000+0 1.549800-4 2.479690-59637 8459  518
 5.212500+4 1.000000+0 3.487010-5 8.020130-6 5.212600+4 0.000000+09637 8459  519
 6.813220-4 2.180230-4 5.212700+4 0.000000+0 1.978940-3 2.176830-49637 8459  520
 5.212700+4 1.000000+0 3.178610-4 3.496470-5 5.212800+4 0.000000+09637 8459  521
 4.866700-3 1.557340-3 5.212900+4 0.000000+0 6.185340-3 4.948270-49637 8459  522
 5.212900+4 1.000000+0 1.151950-3 1.843130-4 5.213000+4 0.000000+09637 8459  523
 1.990560-2 1.194330-3 5.213100+4 0.000000+0 2.394670-2 3.831470-39637 8459  524
 5.213100+4 1.000000+0 7.248320-3 3.261750-3 5.213200+4 0.000000+09637 8459  525
 4.066510-2 2.439900-3 5.213300+4 0.000000+0 2.113390-2 4.860810-39637 8459  526
 5.213300+4 1.000000+0 3.192230-2 7.342140-3 5.213400+4 0.000000+09637 8459  527
 4.586830-2 1.054970-2 5.213500+4 0.000000+0 2.416450-2 5.557830-39637 8459  528
 5.213600+4 0.000000+0 8.854090-3 3.984340-3 5.213700+4 0.000000+09637 8459  529
 1.732030-3 1.108500-3 5.213800+4 0.000000+0 2.296110-4 1.469510-49637 8459  530
 5.213900+4 0.000000+0 1.689010-5 1.080960-5 5.214000+4 0.000000+09637 8459  531
 9.270030-7 5.932820-7 5.214100+4 0.000000+0 5.824050-8 3.727390-89637 8459  532
 5.214200+4 0.000000+0 4.30001-10 2.75201-10 5.214300+4 0.000000+09637 8459  533
 4.32808-12 2.76997-12 5.214400+4 0.000000+0 4.09109-13 2.61830-139637 8459  534
 5.312100+4 0.000000+0 0.000000+0 0.000000+0 5.312300+4 0.000000+09637 8459  535
 0.000000+0 0.000000+0 5.312500+4 0.000000+0 0.000000+0 0.000000+09637 8459  536
 5.312600+4 0.000000+0 0.000000+0 0.000000+0 5.312700+4 0.000000+09637 8459  537
 1.986570-3 1.589250-4 5.312800+4 0.000000+0 1.35000-14 8.64003-159637 8459  538
 5.312900+4 0.000000+0 6.604820-3 5.283860-4 5.313000+4 0.000000+09637 8459  539
 7.740020-6 4.953620-6 5.313000+4 1.000000+0 2.430010-6 1.555200-69637 8459  540
 5.313100+4 0.000000+0 3.004000-2 1.802400-3 5.313200+4 1.000000+09637 8459  541
 6.344420-4 4.060430-4 5.313200+4 0.000000+0 4.185020-2 2.678410-29637 8459  542
 5.313300+4 1.000000+0 3.771380-3 2.413680-3 5.313300+4 0.000000+09637 8459  543
 5.644910-2 3.612740-2 5.313400+4 0.000000+0 6.616010-2 5.292810-39637 8459  544
 5.313400+4 1.000000+0 8.595910-3 3.868160-3 5.313500+4 0.000000+09637 8459  545
 6.515840-2 3.909500-3 5.313600+4 0.000000+0 2.669310-2 6.139420-39637 8459  546
 5.313600+4 1.000000+0 1.796390-2 4.131710-3 5.313700+4 0.000000+09637 8459  547
 2.811270-2 6.465920-3 5.313800+4 0.000000+0 9.160990-3 4.122450-39637 8459  548
 5.313900+4 0.000000+0 2.675180-3 1.712110-3 5.314000+4 0.000000+09637 8459  549
 3.919810-4 2.508680-4 5.314100+4 0.000000+0 4.510010-5 2.886410-59637 8459  550
 5.314200+4 0.000000+0 2.170010-6 1.388800-6 5.314300+4 0.000000+09637 8459  551
 7.906370-8 5.060080-8 5.314400+4 0.000000+0 5.531130-9 3.539930-99637 8459  552
 5.314500+4 0.000000+0 1.15404-11 7.38584-12 5.314600+4 0.000000+09637 8459  553
 1.68942-13 1.08123-13 5.412400+4 0.000000+0 0.000000+0 0.000000+09637 8459  554
 5.412500+4 1.000000+0 0.000000+0 0.000000+0 5.412500+4 0.000000+09637 8459  555
 0.000000+0 0.000000+0 5.412600+4 0.000000+0 0.000000+0 0.000000+09637 8459  556
 5.412700+4 1.000000+0 0.000000+0 0.000000+0 5.412700+4 0.000000+09637 8459  557
 0.000000+0 0.000000+0 5.412800+4 0.000000+0 1.27000-14 8.12803-159637 8459  558
 5.412900+4 1.000000+0 1.03000-11 6.59202-12 5.412900+4 0.000000+09637 8459  559
 6.604820-3 4.227090-3 5.413000+4 0.000000+0 8.110030-6 5.190420-69637 8459  560
 5.413100+4 0.000000+0 3.004020-2 8.411260-4 5.413100+4 1.000000+09637 8459  561
 4.207210-4 4.627930-5 5.413200+4 0.000000+0 4.194240-2 1.677700-39637 8459  562
 5.413300+4 0.000000+0 5.660930-2 3.623000-2 5.413300+4 1.000000+09637 8459  563
 1.739470-3 1.113260-3 5.413400+4 0.000000+0 6.812660-2 2.725060-39637 8459  564
 5.413400+4 1.000000+0 1.428150-3 9.140190-4 5.413500+4 0.000000+09637 8459  565
 7.475550-2 2.990220-3 5.413500+4 1.000000+0 1.626190-2 5.203800-39637 8459  566
 5.413600+4 0.000000+0 7.565480-2 3.026190-3 5.413700+4 0.000000+09637 8459  567
 7.508910-2 1.201430-2 5.413800+4 0.000000+0 6.526500-2 1.044240-29637 8459  568
 5.413900+4 0.000000+0 4.191870-2 9.641300-3 5.414000+4 0.000000+09637 8459  569
 2.156440-2 4.959800-3 5.414100+4 0.000000+0 6.234180-3 2.805380-39637 8459  570
 5.414200+4 0.000000+0 1.225990-3 7.846360-4 5.414300+4 1.000000+09637 8459  571
 6.598570-5 4.223080-5 5.414300+4 0.000000+0 6.606470-5 4.228140-59637 8459  572
 5.414400+4 0.000000+0 1.248000-5 7.987230-6 5.414500+4 0.000000+09637 8459  573
 4.550010-7 2.912010-7 5.414600+4 0.000000+0 9.000030-9 5.760020-99637 8459  574
 5.414700+4 0.000000+0 8.71581-12 5.57812-12 5.414800+4 0.000000+09637 8459  575
 4.29001-13 2.74561-13 5.415000+4 0.000000+0 0.000000+0 0.000000+09637 8459  576
 5.512700+4 0.000000+0 0.000000+0 0.000000+0 5.512900+4 0.000000+09637 8459  577
 0.000000+0 0.000000+0 5.513100+4 0.000000+0 8.78003-12 5.61922-129637 8459  578
 5.513200+4 0.000000+0 1.030000-9 6.59202-10 5.513300+4 0.000000+09637 8459  579
 5.660940-2 1.585060-3 5.513400+4 1.000000+0 1.640010-6 1.049600-69637 8459  580
 5.513400+4 0.000000+0 3.280010-6 2.099210-6 5.513500+4 1.000000+09637 8459  581
 3.836010-5 2.455050-5 5.513500+4 0.000000+0 7.483220-2 4.789260-29637 8459  582
 5.513600+4 1.000000+0 3.182610-4 2.036870-4 5.513600+4 0.000000+09637 8459  583
 6.365220-4 4.073740-4 5.513700+4 0.000000+0 7.920000-2 8.712000-39637 8459  584
 5.513800+4 0.000000+0 7.490350-2 8.239390-3 5.513800+4 1.000000+09637 8459  585
 5.509620-3 2.479330-3 5.513900+4 0.000000+0 6.782100-2 7.460310-39637 8459  586
 5.514000+4 0.000000+0 5.212860-2 8.340570-3 5.514100+4 0.000000+09637 8459  587
 3.644400-2 8.382130-3 5.514200+4 0.000000+0 1.560480-2 3.589100-39637 8459  588
 5.514300+4 0.000000+0 5.928300-3 2.667730-3 5.514400+4 0.000000+09637 8459  589
 1.427880-3 9.138460-4 5.514500+4 0.000000+0 2.293110-4 1.467590-49637 8459  590
 5.514600+4 0.000000+0 1.454000-5 9.305630-6 5.514700+4 0.000000+09637 8459  591
 1.592170-7 1.018990-7 5.514800+4 0.000000+0 1.100000-8 7.040020-99637 8459  592
 5.514900+4 0.000000+0 4.21033-11 2.69461-11 5.515000+4 0.000000+09637 8459  593
 1.37000-12 8.76803-13 5.515100+4 0.000000+0 7.36950-14 4.71648-149637 8459  594
 5.612900+4 0.000000+0 0.000000+0 0.000000+0 5.613100+4 0.000000+09637 8459  595
